timestamp,rigid_body_id,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w
1747246484.579167,15,0.63996821641922,-0.23508970439434052,0.7340320348739624,-0.43482351303100586,0.4323444962501526,0.4181787073612213,0.6701740622520447
1747246484.579167,16,0.6009693741798401,-0.2483014166355133,0.7919167280197144,-0.5343084931373596,0.36160409450531006,0.48066386580467224,0.5939017534255981
1747246484.579167,17,0.6147149205207825,-0.2391255646944046,0.745014488697052,-0.5343084931373596,0.36160409450531006,0.48066386580467224,0.5939017534255981
1747246484.579167,18,0.6222124695777893,-0.23412054777145386,0.719431459903717,-0.5343084931373596,0.36160409450531006,0.48066386580467224,0.5939017534255981
1747246484.579167,19,0.579637885093689,-0.2498287856578827,0.7901596426963806,-0.5343084931373596,0.36160409450531006,0.48066386580467224,0.5939017534255981
1747246484.579167,20,0.5921338200569153,-0.24148710072040558,0.7475212812423706,-0.5343084931373596,0.36160409450531006,0.48066386580467224,0.5939017534255981
1747246484.579167,21,0.598381757736206,-0.23731625080108643,0.7262020707130432,-0.5343084931373596,0.36160409450531006,0.48066386580467224,0.5939017534255981
1747246484.579167,22,0.5581333041191101,-0.251362144947052,0.7883505821228027,-0.6206369400024414,0.2819596827030182,0.5313134789466858,0.5030055046081543
1747246484.579167,23,0.5681300759315491,-0.24468879401683807,0.7542398571968079,-0.6206369400024414,0.2819596827030182,0.5313134789466858,0.5030055046081543
1747246484.579167,24,0.5731284618377686,-0.2413521260023117,0.7371845245361328,-0.6206369400024414,0.2819596827030182,0.5313134789466858,0.5030055046081543
1747246484.579167,25,0.5745581388473511,-0.48260408639907837,1.2779455184936523,-0.09953466057777405,0.05410972610116005,0.7183356285095215,0.6864103078842163
1747246484.579167,26,0.5786075592041016,-0.5869059562683105,1.3011806011199951,0.5448184013366699,-0.34151920676231384,0.6684638261795044,0.3737562596797943
1747246484.579167,27,0.6100194454193115,-0.618465006351471,1.0578017234802246,0.5142028331756592,-0.33383122086524963,0.7620185613632202,0.2085186243057251
1747246484.579167,28,0.6879499554634094,-0.6132882237434387,0.870620608329773,-0.26288360357284546,0.11459426581859589,-0.8739911913871765,-0.3923005759716034
1747246484.579167,29,0.7142221331596375,-0.5954660177230835,0.8406172394752502,-0.2507673501968384,-0.1925513744354248,-0.9481409788131714,-0.032687075436115265
1747246484.579167,30,0.7404226064682007,-0.6002295017242432,0.8267091512680054,-0.3929997980594635,-0.22859075665473938,-0.8513159155845642,-0.2618373930454254
1747246484.579167,31,0.7546479105949402,-0.616290807723999,0.8126009106636047,-0.3929997980594635,-0.22859075665473938,-0.8513159155845642,-0.2618373930454254
1747246484.579167,32,0.7566372752189636,-0.6431126594543457,0.8257230520248413,-0.32101643085479736,-0.023538945242762566,-0.881157398223877,-0.34634658694267273
1747246484.579167,33,0.7816818356513977,-0.6713895797729492,0.8008845448493958,-0.32101646065711975,-0.023538948968052864,-0.8811575174331665,-0.3463466167449951
1747246484.579167,34,0.7942041158676147,-0.685528039932251,0.7884653210639954,-0.32101643085479736,-0.023538945242762566,-0.881157398223877,-0.34634658694267273
1747246484.579167,35,0.7408542633056641,-0.6572021245956421,0.8258489370346069,-0.26288363337516785,0.11459428071975708,-0.8739913105964661,-0.39230063557624817
1747246484.579167,36,0.7684032917022705,-0.6883067488670349,0.7985265851020813,-0.26288360357284546,0.11459426581859589,-0.8739911913871765,-0.3923005759716034
1747246484.579167,37,0.7834300398826599,-0.705272912979126,0.7836235165596008,-0.26288363337516785,0.11459428071975708,-0.8739913105964661,-0.39230063557624817
1747246484.579167,38,0.7227016687393188,-0.6683434844017029,0.8284575939178467,-0.26288363337516785,0.11459428071975708,-0.8739913105964661,-0.39230063557624817
1747246484.579167,39,0.7477462291717529,-0.6966204047203064,0.8036190867424011,-0.26288360357284546,0.11459426581859589,-0.8739911913871765,-0.3923005759716034
1747246484.579167,40,0.76026850938797,-0.7107588648796082,0.7911998629570007,-0.26288363337516785,0.11459428071975708,-0.8739913105964661,-0.39230063557624817
1747246484.579167,41,0.7044141292572021,-0.67960524559021,0.8310673236846924,-0.19827772676944733,0.2499057650566101,-0.8453043699264526,-0.42859476804733276
1747246484.579167,42,0.7244498133659363,-0.7022267580032349,0.8111965656280518,-0.19827775657176971,0.2499057948589325,-0.8453044891357422,-0.42859482765197754
1747246484.579167,43,0.734467625617981,-0.7135375142097473,0.8012611865997314,-0.19827772676944733,0.2499057650566101,-0.8453043699264526,-0.42859476804733276
1747246484.579167,44,0.5820025205612183,-0.36012932658195496,0.827451229095459,-0.031410083174705505,-0.0021261940710246563,0.7464454770088196,0.664701521396637
1747246484.579167,45,0.5985938310623169,-0.3730045258998871,0.4944072365760803,0.05201219394803047,0.09129467606544495,0.7408445477485657,0.6634074449539185
1747246484.579167,46,0.5182530879974365,-0.39986345171928406,0.09799954295158386,-0.004555224906653166,-0.007609889842569828,0.7515454292297363,0.6596216559410095
1747246484.579167,47,0.660832405090332,-0.3810138404369354,0.038636576384305954,-0.01635812036693096,-0.021057235077023506,0.7512890696525574,0.6594345569610596
1747246484.579167,48,0.6024715900421143,-0.5493709444999695,0.8287050724029541,-0.07282372564077377,-0.0675315260887146,0.7615838050842285,0.6404110789299011
1747246484.579167,49,0.6683512926101685,-0.5461714863777161,0.5015828013420105,0.06953876465559006,0.10130225121974945,0.7578312754631042,0.6407760977745056
1747246484.579167,50,0.5730024576187134,-0.5722856521606445,0.10846483707427979,0.0047395299188792706,0.0005879821255803108,0.8364793658256531,0.5479775667190552
1747246484.579167,51,0.7033475637435913,-0.5150002241134644,0.04572208970785141,0.019687045365571976,0.02340761385858059,0.8361519575119019,0.547644317150116
1747246484.6187341,1,0.5921849608421326,-0.45484259724617004,0.8280656337738037,-0.004155806731432676,0.00031253296765498817,0.7441502809524536,0.667999267578125
1747246484.6187341,2,0.5916799306869507,-0.454315721988678,0.9156233668327332,-0.018627939745783806,-0.010974813252687454,0.7531663775444031,0.6574747562408447
1747246484.6187341,3,0.5828734040260315,-0.4526653289794922,1.1226840019226074,-0.0383419543504715,-0.002194974571466446,0.761493980884552,0.6470333337783813
1747246484.6187341,4,0.5701822638511658,-0.4430748224258423,1.32932710647583,0.05980164557695389,0.021681806072592735,0.7434044480323792,0.6658105254173279
1747246484.6187341,5,0.6052310466766357,-0.4474751651287079,1.464084267616272,0.1418120414018631,0.07516774535179138,0.7205744385719299,0.6745455265045166
1747246484.6187341,6,0.5627549290657043,-0.40998753905296326,1.2738373279571533,0.020968496799468994,-0.022566691040992737,0.8934009075164795,0.44820281863212585
1747246484.6187341,7,0.49887728691101074,-0.32444965839385986,1.280007004737854,-0.47254419326782227,0.46509113907814026,0.5939381122589111,0.45566412806510925
1747246484.6187341,8,0.46469777822494507,-0.29928216338157654,1.0362564325332642,-0.5802204012870789,0.2932460904121399,0.3979369103908539,0.6473000645637512
1747246484.6187341,9,0.5684018135070801,-0.263813853263855,0.8655983209609985,-0.534736692905426,0.36158379912376404,0.4807416498661041,0.5934655070304871
1747246484.6187341,10,0.6061128973960876,-0.28128135204315186,0.8521513938903809,-0.2986835241317749,0.2903333008289337,0.19480986893177032,0.8880000114440918
1747246484.6187341,11,0.6288108825683594,-0.27609750628471375,0.8331639766693115,-0.26692286133766174,0.518031895160675,0.30577531456947327,0.752925455570221
1747246484.6187341,12,0.6359054446220398,-0.27137523889541626,0.8089413642883301,-0.26692286133766174,0.518031895160675,0.30577531456947327,0.752925455570221
1747246484.6187341,13,0.6211794018745422,-0.24776938557624817,0.7979201078414917,-0.43531471490859985,0.432336688041687,0.4182586967945099,0.6698102355003357
1747246484.6187341,14,0.633669912815094,-0.23945549130439758,0.7552747130393982,-0.43531471490859985,0.432336688041687,0.4182586967945099,0.6698102355003357
1747246484.6187341,15,0.6399151682853699,-0.23529855906963348,0.733951985836029,-0.43531471490859985,0.432336688041687,0.4182586967945099,0.6698102355003357
1747246484.6187341,16,0.6009252071380615,-0.248491108417511,0.7918471097946167,-0.534736692905426,0.36158379912376404,0.4807416498661041,0.5934655070304871
1747246484.6187341,17,0.6146647334098816,-0.23934584856033325,0.7449371814727783,-0.534736692905426,0.36158379912376404,0.4807416498661041,0.5934655070304871
1747246484.6187341,18,0.6221590042114258,-0.23435752093791962,0.7193499207496643,-0.534736692905426,0.36158379912376404,0.4807416498661041,0.5934655070304871
1747246484.6187341,19,0.5795950889587402,-0.2500380575656891,0.7900906205177307,-0.534736692905426,0.36158379912376404,0.4807416498661041,0.5934655070304871
1747246484.6187341,20,0.592085599899292,-0.2417241781949997,0.7474452257156372,-0.534736692905426,0.36158379912376404,0.4807416498661041,0.5934655070304871
1747246484.6187341,21,0.5983308553695679,-0.2375672459602356,0.7261224985122681,-0.534736692905426,0.36158379912376404,0.4807416498661041,0.5934655070304871
1747246484.6187341,22,0.5580918788909912,-0.25159114599227905,0.7882821559906006,-0.6209916472434998,0.28192755579948425,0.5313871502876282,0.502507746219635
1747246484.6187341,23,0.5680842399597168,-0.24494004249572754,0.7541658282279968,-0.6209916472434998,0.28192755579948425,0.5313871502876282,0.502507746219635
1747246484.6187341,24,0.5730804204940796,-0.24161449074745178,0.7371076941490173,-0.6209916472434998,0.28192755579948425,0.5313871502876282,0.502507746219635
1747246484.6187341,25,0.5745384097099304,-0.4826843738555908,1.2779350280761719,-0.09952585399150848,0.0541657879948616,0.7182799577713013,0.6864653825759888
1747246484.6187341,26,0.5785720348358154,-0.5869854688644409,1.3011764287948608,0.5448227524757385,-0.3414890170097351,0.6684894561767578,0.3737316429615021
1747246484.6187341,27,0.609990656375885,-0.6185484528541565,1.0577988624572754,0.5141525268554688,-0.33404022455215454,0.7619174718856812,0.20867717266082764
1747246484.6187341,28,0.6879152059555054,-0.6133753061294556,0.8706151843070984,-0.2630087733268738,0.11479011178016663,-0.8738390803337097,-0.392498254776001
1747246484.6187341,29,0.7141912579536438,-0.5955561399459839,0.8406134843826294,-0.2509155571460724,-0.19231075048446655,-0.9481440186500549,-0.03287774324417114
1747246484.6187341,30,0.7403865456581116,-0.6003285646438599,0.8266986012458801,-0.39319103956222534,-0.22835156321525574,-0.851250171661377,-0.2619720697402954
1747246484.6187341,31,0.7546005249023438,-0.6163922548294067,0.8125816583633423,-0.3931910991668701,-0.22835159301757812,-0.8512502908706665,-0.2619720995426178
1747246484.6187341,32,0.7565779089927673,-0.6432201266288757,0.8256934881210327,-0.32117095589637756,-0.023321714252233505,-0.8810377717018127,-0.3465223014354706
1747246484.6187341,33,0.7816025018692017,-0.6715012788772583,0.8008397221565247,-0.32117098569869995,-0.023321716114878654,-0.8810378909111023,-0.34652233123779297
1747246484.6187341,34,0.7941147685050964,-0.685641884803772,0.788412868976593,-0.32117095589637756,-0.023321714252233505,-0.8810377717018127,-0.3465223014354706
1747246484.6187341,35,0.7407872676849365,-0.657301127910614,0.8258171081542969,-0.2630087733268738,0.11479011178016663,-0.8738390803337097,-0.392498254776001
1747246484.6187341,36,0.7683143019676208,-0.6884104013442993,0.7984780073165894,-0.2630087733268738,0.11479011178016663,-0.8738390803337097,-0.392498254776001
1747246484.6187341,37,0.7833290696144104,-0.7053791284561157,0.7835657596588135,-0.2630087733268738,0.11479011178016663,-0.8738390803337097,-0.392498254776001
1747246484.6187341,38,0.722629189491272,-0.668433666229248,0.8284251093864441,-0.2630087733268738,0.11479011178016663,-0.8738390803337097,-0.392498254776001
1747246484.6187341,39,0.7476537823677063,-0.6967148780822754,0.803571343421936,-0.2630087733268738,0.11479011178016663,-0.8738390803337097,-0.392498254776001
1747246484.6187341,40,0.7601660490036011,-0.7108554840087891,0.7911444902420044,-0.2630087733268738,0.11479011178016663,-0.8738390803337097,-0.392498254776001
1747246484.6187341,41,0.7043361067771912,-0.6796865463256836,0.8310341238975525,-0.19837042689323425,0.25007539987564087,-0.8451235294342041,-0.42880961298942566
1747246484.6187341,42,0.7243557572364807,-0.7023115158081055,0.8111511468887329,-0.19837042689323425,0.25007539987564087,-0.8451235294342041,-0.42880961298942566
1747246484.6187341,43,0.7343655824661255,-0.7136240005493164,0.8012096285820007,-0.19837042689323425,0.25007539987564087,-0.8451235294342041,-0.42880961298942566
1747246484.6187341,44,0.5819518566131592,-0.36022165417671204,0.8274372220039368,-0.0314391665160656,-0.0022328344639390707,0.7464439868927002,0.664701521396637
1747246484.6187341,45,0.5986049175262451,-0.3730566203594208,0.49439477920532227,0.05205587297677994,0.09126971662044525,0.7408464550971985,0.6634054183959961
1747246484.6187341,46,0.5182514190673828,-0.39987727999687195,0.0979871153831482,-0.004562847316265106,-0.007653341628611088,0.7515814304351807,0.6595802307128906
1747246484.6187341,47,0.6608328223228455,-0.38100874423980713,0.038635022938251495,-0.01638413779437542,-0.02112312614917755,0.7513234615325928,0.6593924164772034
1747246484.6187341,48,0.602418065071106,-0.5494635701179504,0.8286940455436707,-0.07283459603786469,-0.06764251738786697,0.7615914940834045,0.6403889656066895
1747246484.6187341,49,0.668350100517273,-0.5462109446525574,0.5015828609466553,0.06957540661096573,0.1012573391199112,0.7578548192977905,0.6407513618469238
1747246484.6187341,50,0.5730027556419373,-0.5722817778587341,0.1084616482257843,0.00474731158465147,0.0005128411576151848,0.8364839553833008,0.547970712184906
1747246484.6187341,51,0.7033513784408569,-0.5149857997894287,0.045735642313957214,0.019696438685059547,0.023335374891757965,0.8361585140228271,0.5476371049880981
1747246484.650465,1,0.5921655893325806,-0.4549681842327118,0.8280768394470215,-0.004158362280577421,0.0003112550766672939,0.7440668940544128,0.6680921316146851
1747246484.650465,2,0.5916601419448853,-0.4544411301612854,0.9156345725059509,-0.018637191504240036,-0.0109188137575984,0.7531083226203918,0.6575419306755066
1747246484.650465,3,0.5828661918640137,-0.4527699649333954,1.1226956844329834,-0.0383414551615715,-0.0021587249357253313,0.7614613175392151,0.647071897983551
1747246484.650465,4,0.5701853632926941,-0.44316747784614563,1.329338788986206,0.059742242097854614,0.021699709817767143,0.7434764504432678,0.6657348871231079
1747246484.650465,5,0.605225682258606,-0.4475477337837219,1.4640988111495972,0.141616091132164,0.07504617422819138,0.7207749485969543,0.6743860244750977
1747246484.650465,6,0.5627589821815491,-0.41008231043815613,1.2738478183746338,0.020974991843104362,-0.022525345906615257,0.8934120535850525,0.44818246364593506
1747246484.650465,7,0.4988774359226227,-0.3245471119880676,1.2800147533416748,-0.4726189076900482,0.46507012844085693,0.593893826007843,0.4556657373905182
1747246484.650465,8,0.4647336006164551,-0.2994014024734497,1.0362569093704224,-0.5806804895401001,0.293036550283432,0.39820411801338196,0.6468178629875183
1747246484.650465,9,0.5684011578559875,-0.26394617557525635,0.8655738830566406,-0.5353072285652161,0.36147138476371765,0.4808443784713745,0.5929361581802368
1747246484.650465,10,0.6061350703239441,-0.28138402104377747,0.8521526455879211,-0.2993418276309967,0.29017865657806396,0.19514422118663788,0.8877554535865784
1747246484.650465,11,0.62883061170578,-0.27619388699531555,0.8331640362739563,-0.26765239238739014,0.5179673433303833,0.30591320991516113,0.7526546716690063
1747246484.650465,12,0.6359242796897888,-0.27148905396461487,0.8089377880096436,-0.2676524221897125,0.5179674029350281,0.3059132397174835,0.7526547908782959
1747246484.650465,13,0.6211729049682617,-0.24791207909584045,0.7978886365890503,-0.4359610974788666,0.4322417676448822,0.41837775707244873,0.6693766713142395
1747246484.650465,14,0.6336618065834045,-0.23962891101837158,0.755236804485321,-0.4359610974788666,0.4322417676448822,0.41837775707244873,0.6693766713142395
1747246484.650465,15,0.6399062275886536,-0.23548732697963715,0.733910858631134,-0.4359610974788666,0.4322417676448822,0.41837775707244873,0.6693766713142395
1747246484.650465,16,0.6009207367897034,-0.24866381287574768,0.7918125987052917,-0.5353072285652161,0.36147138476371765,0.4808443784713745,0.5929361581802368
1747246484.650465,17,0.614658534526825,-0.2395523190498352,0.7448955774307251,-0.5353072285652161,0.36147138476371765,0.4808443784713745,0.5929361581802368
1747246484.650465,18,0.6221518516540527,-0.23458240926265717,0.7193044424057007,-0.5353072285652161,0.36147138476371765,0.4808443784713745,0.5929361581802368
1747246484.650465,19,0.579592764377594,-0.25023743510246277,0.79005366563797,-0.5353072285652161,0.36147138476371765,0.4808443784713745,0.5929361581802368
1747246484.650465,20,0.5920816659927368,-0.2419542670249939,0.7474018335342407,-0.5353072285652161,0.36147138476371765,0.4808443784713745,0.5929361581802368
1747246484.650465,21,0.5983260869979858,-0.23781268298625946,0.7260758876800537,-0.5353072285652161,0.36147138476371765,0.4808443784713745,0.5929361581802368
1747246484.650465,22,0.5580917000770569,-0.2518174946308136,0.7882428169250488,-0.6214724183082581,0.2818004786968231,0.5314710140228271,0.5018956065177917
1747246484.650465,23,0.5680828094482422,-0.24519096314907074,0.7541213631629944,-0.6214724183082581,0.2818004786968231,0.5314710140228271,0.5018956065177917
1747246484.650465,24,0.5730783939361572,-0.2418776899576187,0.7370606064796448,-0.6214724183082581,0.2818004786968231,0.5314710140228271,0.5018956065177917
1747246484.650465,25,0.5745351314544678,-0.4827801585197449,1.2779486179351807,-0.09950088709592819,0.054190583527088165,0.7181812524795532,0.6865702867507935
1747246484.650465,26,0.5785390138626099,-0.5870826244354248,1.3011889457702637,0.5447980761528015,-0.3415571451187134,0.66846764087677,0.3737444281578064
1747246484.650465,27,0.6099662780761719,-0.6186317205429077,1.057810664176941,0.5140572786331177,-0.3343595564365387,0.7617840766906738,0.20888684689998627
1747246484.650465,28,0.6878950595855713,-0.6134583950042725,0.8706287145614624,-0.2631399631500244,0.11505911499261856,-0.87363201379776,-0.39279261231422424
1747246484.650465,29,0.7141793370246887,-0.5956459641456604,0.8406301736831665,-0.25109124183654785,-0.19199422001838684,-0.9481513500213623,-0.033174313604831696
1747246484.650465,30,0.740368127822876,-0.6004325747489929,0.8267079591751099,-0.3934248089790344,-0.22802382707595825,-0.8511618971824646,-0.26219382882118225
1747246484.650465,31,0.7545666694641113,-0.6165009140968323,0.8125807642936707,-0.3934248089790344,-0.22802382707595825,-0.8511618971824646,-0.26219382882118225
1747246484.650465,32,0.756525456905365,-0.6433363556861877,0.8256797194480896,-0.3213465213775635,-0.023023635149002075,-0.8808753490447998,-0.3467924892902374
1747246484.650465,33,0.7815229296684265,-0.6716256737709045,0.8008078932762146,-0.3213465213775635,-0.023023635149002075,-0.8808753490447998,-0.3467924892902374
1747246484.650465,34,0.7940216660499573,-0.6857703328132629,0.7883719801902771,-0.3213465213775635,-0.023023635149002075,-0.8808753490447998,-0.3467924892902374
1747246484.650465,35,0.7407237887382507,-0.6574050188064575,0.8257998824119568,-0.263139933347702,0.11505910009145737,-0.8736318945884705,-0.39279255270957947
1747246484.650465,36,0.7682209610939026,-0.6885232925415039,0.7984408736228943,-0.2631399631500244,0.11505911499261856,-0.87363201379776,-0.39279261231422424
1747246484.650465,37,0.7832194566726685,-0.7054969072341919,0.7835177779197693,-0.263139933347702,0.11505910009145737,-0.8736318945884705,-0.39279255270957947
1747246484.650465,38,0.7225574254989624,-0.668524444103241,0.8284062147140503,-0.263139933347702,0.11505910009145737,-0.8736318945884705,-0.39279255270957947
1747246484.650465,39,0.7475548982620239,-0.6968137621879578,0.8035343885421753,-0.2631399631500244,0.11505911499261856,-0.87363201379776,-0.39279261231422424
1747246484.650465,40,0.7600536346435547,-0.7109584212303162,0.7910984754562378,-0.263139933347702,0.11505910009145737,-0.8736318945884705,-0.39279255270957947
1747246484.650465,41,0.7042559385299683,-0.6797641515731812,0.831013560295105,-0.19845393300056458,0.25030872225761414,-0.8448769450187683,-0.42912086844444275
1747246484.650465,42,0.7242538928985596,-0.7023956179618835,0.811116099357605,-0.19845393300056458,0.25030872225761414,-0.8448769450187683,-0.42912086844444275
1747246484.650465,43,0.7342528700828552,-0.7137113213539124,0.801167368888855,-0.19845393300056458,0.25030872225761414,-0.8448769450187683,-0.42912086844444275
1747246484.650465,44,0.5819560885429382,-0.36034464836120605,0.827448308467865,-0.031425461173057556,-0.002326918998733163,0.7463945150375366,0.664757251739502
1747246484.650465,45,0.5986431241035461,-0.37312790751457214,0.4944055378437042,0.05213804170489311,0.09123895317316055,0.7408007383346558,0.6634541749954224
1747246484.650465,46,0.5182551145553589,-0.39988043904304504,0.09800022840499878,-0.004581104498356581,-0.007662428077310324,0.7515600323677063,0.6596042513847351
1747246484.650465,47,0.6608400940895081,-0.38102173805236816,0.038653548806905746,-0.01641414873301983,-0.021144727244973183,0.751301646232605,0.6594159007072449
1747246484.650465,48,0.6023750901222229,-0.5495917201042175,0.828705370426178,-0.07282893359661102,-0.06775850057601929,0.7615619897842407,0.640412449836731
1747246484.650465,49,0.6683534383773804,-0.5462802052497864,0.5016040802001953,0.06963320821523666,0.10119343549013138,0.7578441500663757,0.6407677531242371
1747246484.650465,50,0.5730029940605164,-0.5722799897193909,0.10847887396812439,0.004789762198925018,0.0005033314228057861,0.8364587426185608,0.5480088591575623
1747246484.650465,51,0.7033531665802002,-0.5149921178817749,0.04574848711490631,0.019747629761695862,0.02333696372807026,0.8361332416534424,0.547673761844635
1747246484.6830301,1,0.5921655297279358,-0.45509204268455505,0.8280942440032959,-0.004169120918959379,0.00028737448155879974,0.7439504861831665,0.6682217121124268
1747246484.6830301,2,0.5916560292243958,-0.45456671714782715,0.9156519770622253,-0.01866479404270649,-0.010896963067352772,0.7530340552330017,0.6576264500617981
1747246484.6830301,3,0.5828595757484436,-0.45288020372390747,1.1227128505706787,-0.038354456424713135,-0.002139890566468239,0.7614294290542603,0.6471087336540222
1747246484.6830301,4,0.5701801776885986,-0.44326770305633545,1.3293555974960327,0.059703290462493896,0.021707752719521523,0.7434778213500977,0.6657364964485168
1747246484.6830301,5,0.6052140593528748,-0.4476392865180969,1.4641175270080566,0.14146831631660461,0.07492360472679138,0.7208280563354492,0.6743739247322083
1747246484.6830301,6,0.5627569556236267,-0.4101841151714325,1.2738631963729858,0.02096644975244999,-0.022497760131955147,0.8934280872344971,0.4481523931026459
1747246484.6830301,7,0.49886956810951233,-0.3246529698371887,1.2800257205963135,-0.4726826548576355,0.465055912733078,0.5938482284545898,0.4556736648082733
1747246484.6830301,8,0.46475914120674133,-0.29952654242515564,1.0362613201141357,-0.5811287760734558,0.2928256392478943,0.3984449803829193,0.6463621854782104
1747246484.6830301,9,0.5683990120887756,-0.2640852928161621,0.8655585646629333,-0.5358824729919434,0.3613697588443756,0.48090508580207825,0.5924290418624878
1747246484.6830301,10,0.6061550378799438,-0.2814967632293701,0.8521652817726135,-0.3000035881996155,0.29001444578170776,0.19543202221393585,0.8875223398208618
1747246484.6830301,11,0.6288495063781738,-0.27630260586738586,0.8331764936447144,-0.26837795972824097,0.5178965926170349,0.3060081899166107,0.7524063587188721
1747246484.6830301,12,0.6359439492225647,-0.2716163098812103,0.8089468479156494,-0.26837798953056335,0.5178966522216797,0.3060082197189331,0.7524064779281616
1747246484.6830301,13,0.6211697459220886,-0.24806731939315796,0.7978687286376953,-0.4366084635257721,0.43215087056159973,0.4184536337852478,0.668965756893158
1747246484.6830301,14,0.6336600184440613,-0.239816814661026,0.7552109360694885,-0.43660852313041687,0.4321509301662445,0.4184536933898926,0.6689658164978027
1747246484.6830301,15,0.6399051547050476,-0.23569156229496002,0.7338820695877075,-0.4366084635257721,0.43215087056159973,0.4184536337852478,0.668965756893158
1747246484.6830301,16,0.6009198427200317,-0.2488476037979126,0.791788637638092,-0.5358824729919434,0.3613697588443756,0.48090508580207825,0.5924290418624878
1747246484.6830301,17,0.6146591305732727,-0.23977205157279968,0.7448650598526001,-0.5358824729919434,0.3613697588443756,0.48090508580207825,0.5924290418624878
1747246484.6830301,18,0.6221532821655273,-0.23482175171375275,0.7192704081535339,-0.5358824729919434,0.3613697588443756,0.48090508580207825,0.5924290418624878
1747246484.6830301,19,0.579594075679779,-0.25044623017311096,0.7900262475013733,-0.5358824729919434,0.3613697588443756,0.48090508580207825,0.5924290418624878
1747246484.6830301,20,0.5920843482017517,-0.242195725440979,0.7473684549331665,-0.5358824729919434,0.3613697588443756,0.48090508580207825,0.5924290418624878
1747246484.6830301,21,0.598329484462738,-0.23807047307491302,0.7260395884513855,-0.5358824729919434,0.3613697588443756,0.48090508580207825,0.5924290418624878
1747246484.6830301,22,0.5580951571464539,-0.25205159187316895,0.7882119417190552,-0.621961236000061,0.2816905975341797,0.5315150022506714,0.5013047456741333
1747246484.6830301,23,0.5680873394012451,-0.2454512119293213,0.7540857195854187,-0.621961236000061,0.2816905975341797,0.5315150022506714,0.5013047456741333
1747246484.6830301,24,0.5730834603309631,-0.24215100705623627,0.7370225787162781,-0.621961236000061,0.2816905975341797,0.5315150022506714,0.5013047456741333
1747246484.6830301,25,0.5745258927345276,-0.4828829765319824,1.277967095375061,-0.09948910772800446,0.05419543758034706,0.7181015014648438,0.6866549849510193
1747246484.6830301,26,0.5785053372383118,-0.5871868133544922,1.3012056350708008,0.5447748303413391,-0.34162312746047974,0.6684455871582031,0.37375742197036743
1747246484.6830301,27,0.6099402904510498,-0.6187222003936768,1.0578266382217407,0.5139586925506592,-0.33467793464660645,0.761656641960144,0.20908451080322266
1747246484.6830301,28,0.6878767013549805,-0.6135461926460266,0.8706480264663696,-0.2632730007171631,0.11529254913330078,-0.8734233975410461,-0.39309874176979065
1747246484.6830301,29,0.7141681909561157,-0.5957425832748413,0.8406505584716797,-0.2512824833393097,-0.19170936942100525,-0.9481476545333862,-0.03347722440958023
1747246484.6830301,30,0.7403500080108643,-0.6005443334579468,0.8267204165458679,-0.39366498589515686,-0.22772833704948425,-0.8510584235191345,-0.2624257802963257
1747246484.6830301,31,0.7545325756072998,-0.616618275642395,0.8125835657119751,-0.39366498589515686,-0.22772833704948425,-0.8510584235191345,-0.2624257802963257
