timestamp,rigid_body_id,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w
1747782082.532382,21,0.013111613690853119,0.20619744062423706,0.6782625913619995,-0.4596508741378784,0.2739098370075226,0.21772822737693787,0.8162652850151062
1747782082.532382,22,-0.053727492690086365,0.20888660848140717,0.7114200592041016,-0.5816835761070251,0.23647747933864594,0.2578964829444885,0.7343106269836426
1747782082.532382,23,-0.026671964675188065,0.212599977850914,0.6882272958755493,-0.5816835761070251,0.23647747933864594,0.2578964829444885,0.7343106269836426
1747782082.532382,24,-0.01314416341483593,0.21445666253566742,0.6766308546066284,-0.5816835761070251,0.23647747933864594,0.2578964829444885,0.7343106269836426
1747782082.532382,25,-0.06604968756437302,-0.07803532481193542,1.2883226871490479,-0.041378725320100784,0.022883499041199684,0.7326850891113281,0.6789231896400452
1747782082.532382,26,-0.055553995072841644,-0.21755005419254303,1.3012076616287231,0.5012825131416321,-0.38964003324508667,0.5926772356033325,0.4956108629703522
1747782082.532382,27,-0.05364217609167099,-0.2785267233848572,0.9974890947341919,0.43188732862472534,-0.12154735624790192,0.8906959295272827,0.07321426272392273
1747782082.532382,28,0.10004831105470657,-0.28487005829811096,0.8011670112609863,0.9009964466094971,-0.04222825914621353,0.33702003955841064,-0.2698884904384613
1747782082.532382,29,0.06746189296245575,-0.26336759328842163,0.8198316693305969,0.6507121920585632,-0.18120314180850983,0.3411448299884796,-0.6537273526191711
1747782082.532382,30,0.04658123850822449,-0.24307379126548767,0.8136690258979797,0.7291301488876343,0.08995799720287323,0.3275260329246521,-0.5941410660743713
1747782082.532382,31,0.027012279257178307,-0.23651041090488434,0.7987999320030212,0.7291301488876343,0.08995799720287323,0.3275260329246521,-0.5941410660743713
1747782082.532382,32,0.03471646457910538,-0.23739930987358093,0.7701857089996338,0.8476839065551758,0.011013051494956017,0.33947670459747314,-0.40751227736473083
1747782082.532382,33,0.0002640858292579651,-0.22584407031536102,0.7440077662467957,0.8476839065551758,0.011013051494956017,0.33947670459747314,-0.40751227736473083
1747782082.532382,34,-0.016962140798568726,-0.22006644308567047,0.7309187650680542,0.8476839065551758,0.011013051494956017,0.33947670459747314,-0.40751227736473083
1747782082.532382,35,0.036934465169906616,-0.25523102283477783,0.7593955397605896,0.9009964466094971,-0.04222825914621353,0.33702003955841064,-0.2698884904384613
1747782082.532382,36,-0.000963158905506134,-0.2425202578306198,0.7305997610092163,0.9009964466094971,-0.04222825914621353,0.33702003955841064,-0.2698884904384613
1747782082.532382,37,-0.021634632721543312,-0.23558710515499115,0.7148929238319397,0.9009964466094971,-0.04222825914621353,0.33702003955841064,-0.2698884904384613
1747782082.532382,38,0.04257872700691223,-0.2740657329559326,0.7513154745101929,0.9009964466094971,-0.04222825914621353,0.33702003955841064,-0.2698884904384613
1747782082.532382,39,0.00812634825706482,-0.2625105082988739,0.7251375317573547,0.9009964466094971,-0.04222825914621353,0.33702003955841064,-0.2698884904384613
1747782082.532382,40,-0.00909988023340702,-0.25673288106918335,0.7120485305786133,0.9009964466094971,-0.04222825914621353,0.33702003955841064,-0.2698884904384613
1747782082.532382,41,0.04824195057153702,-0.2930529713630676,0.7431431412696838,0.9321234226226807,-0.09442976117134094,0.3262648284435272,-0.12561918795108795
1747782082.532382,42,0.020680062472820282,-0.28380879759788513,0.7222007513046265,0.9321234226226807,-0.09442976117134094,0.3262648284435272,-0.12561918795108795
1747782082.532382,43,0.00689907930791378,-0.2791866958141327,0.7117295265197754,0.9321234226226807,-0.09442976117134094,0.3262648284435272,-0.12561918795108795
1747782082.532382,44,-0.09118503332138062,0.03795280307531357,0.8241996169090271,-0.046994466334581375,-0.025435950607061386,0.7933542728424072,0.6064102649688721
1747782082.532382,45,-0.05313890427350998,0.031948477029800415,0.46534574031829834,0.047668956220149994,0.09797370433807373,0.7876923680305481,0.606357753276825
1747782082.532382,46,-0.13252981007099152,-0.007575780153274536,0.06564724445343018,0.0026462075766175985,-0.051643289625644684,0.7988516092300415,0.599301278591156
1747782082.532382,47,0.006462365388870239,0.03675812482833862,0.0159098282456398,0.03707634285092354,-0.005657762289047241,0.8004991412162781,0.5981592535972595
1747782082.532382,48,-0.03762426972389221,-0.142812579870224,0.828029453754425,-0.06001245975494385,-0.033081717789173126,0.7912983894348145,0.6075778603553772
1747782082.532382,49,0.011162396520376205,-0.15023639798164368,0.4705040752887726,0.06513326615095139,0.1289587914943695,0.7814199924468994,0.6070502996444702
1747782082.532382,50,-0.09461583197116852,-0.20037531852722168,0.07817640900611877,0.007560055702924728,-0.033187136054039,0.8092494606971741,0.5864784121513367
1747782082.532382,51,0.04133741557598114,-0.15271344780921936,0.023374896496534348,0.033562492579221725,0.0027351267635822296,0.8099249601364136,0.5855660438537598
1747782082.572536,1,-0.06439980864524841,-0.052355844527482986,0.8261253833770752,-0.00904176663607359,0.0050208852626383305,0.8012300133705139,0.598267138004303
1747782082.572536,2,-0.06513551622629166,-0.05071946978569031,0.9128501415252686,-0.017930224537849426,0.004652134142816067,0.8097240328788757,0.5865183472633362
1747782082.572536,3,-0.07031670212745667,-0.0444425493478775,1.1324279308319092,-0.017039690166711807,0.0026715113781392574,0.818177342414856,0.5747073292732239
1747782082.572536,4,-0.07576866447925568,-0.03917847201228142,1.3520255088806152,0.08848895877599716,-0.013576426543295383,0.8371381759643555,0.5396156907081604
1747782082.572536,5,-0.04043462499976158,-0.04747404530644417,1.4851772785186768,0.17049254477024078,0.05754004418849945,0.8524486422538757,0.4908696115016937
1747782082.572536,6,-0.09140751510858536,-0.0070843882858753204,1.2860289812088013,-0.006758994422852993,0.0003872289671562612,0.8954072594642639,0.44519665837287903
1747782082.572536,7,-0.17620107531547546,0.10493133962154388,1.2842799425125122,-0.6088842749595642,0.3425961136817932,0.6562703251838684,0.28495103120803833
1747782082.572536,8,-0.2059793472290039,0.0915507823228836,0.9762200117111206,-0.39435192942619324,0.31034353375434875,0.4105101525783539,0.7613506317138672
1747782082.572536,9,-0.0886746495962143,0.18640363216400146,0.7776101231575012,-0.45972830057144165,0.2738804519176483,0.21732990443706512,0.8163377046585083
1747782082.572536,10,-0.06030653789639473,0.1538228541612625,0.7750917077064514,-0.15619434416294098,0.11151609569787979,-0.07328726351261139,0.9786707758903503
1747782082.572536,11,-0.03160380572080612,0.14851662516593933,0.7692766189575195,-0.11233451962471008,0.3362009823322296,0.09597700834274292,0.9301280975341797
1747782082.572536,12,-0.012384727597236633,0.15113697946071625,0.7528184056282043,-0.11233451962471008,0.3362009823322296,0.09597700834274292,0.9301280975341797
1747782082.572536,13,-0.008750483393669128,0.17957061529159546,0.7452527284622192,-0.32636532187461853,0.30450642108917236,0.17181000113487244,0.878204345703125
1747782082.572536,14,0.025085896253585815,0.18418391048908234,0.716277003288269,-0.32636532187461853,0.30450642108917236,0.17181000113487244,0.878204345703125
1747782082.572536,15,0.04200412333011627,0.18649056553840637,0.7017890810966492,-0.32636532187461853,0.30450642108917236,0.17181000113487244,0.878204345703125
1747782082.572536,16,-0.02146582305431366,0.18969079852104187,0.7320156693458557,-0.45972830057144165,0.2738804519176483,0.21732990443706512,0.8163377046585083
1747782082.572536,17,0.015754207968711853,0.19476543366909027,0.7001423835754395,-0.45972830057144165,0.2738804519176483,0.21732990443706512,0.8163377046585083
1747782082.572536,18,0.03605607897043228,0.19753341376781464,0.6827569007873535,-0.45972830057144165,0.2738804519176483,0.21732990443706512,0.8163377046585083
1747782082.572536,19,-0.037456028163433075,0.1992630511522293,0.7217894196510315,-0.45972830057144165,0.2738804519176483,0.21732990443706512,0.8163377046585083
1747782082.572536,20,-0.003619648516178131,0.2038763463497162,0.6928136944770813,-0.45972830057144165,0.2738804519176483,0.21732990443706512,0.8163377046585083
1747782082.572536,21,0.013298580422997475,0.20618300139904022,0.6783257722854614,-0.45972830057144165,0.2738804519176483,0.21732990443706512,0.8163377046585083
1747782082.572536,22,-0.053554993122816086,0.2089218944311142,0.711449921131134,-0.5817714333534241,0.236510768532753,0.25749847292900085,0.7343700528144836
1747782082.572536,23,-0.026485905051231384,0.21261253952980042,0.6882693767547607,-0.5817713737487793,0.2365107387304306,0.25749844312667847,0.7343699932098389
1747782082.572536,24,-0.0129513218998909,0.21445786952972412,0.6766790747642517,-0.5817713737487793,0.2365107387304306,0.25749844312667847,0.7343699932098389
1747782082.572536,25,-0.06598000973463058,-0.0776490867137909,1.2883517742156982,-0.04132738336920738,0.022652767598628998,0.7330812811851501,0.6785063147544861
1747782082.572536,26,-0.055323995649814606,-0.21715645492076874,1.301184058189392,0.5004098415374756,-0.3917634189128876,0.5911640524864197,0.49662500619888306
1747782082.572536,27,-0.053494103252887726,-0.27759212255477905,0.9973568916320801,0.4322483241558075,-0.1233670711517334,0.8900636434555054,0.07568897306919098
1747782082.572536,28,0.09985696524381638,-0.28459683060646057,0.8007920384407043,0.9010931849479675,-0.04554715380072594,0.33707764744758606,-0.26895204186439514
1747782082.572536,29,0.06744816899299622,-0.26288798451423645,0.8195269107818604,0.6502586603164673,-0.18404348194599152,0.34267061948776245,-0.652586042881012
1747782082.572536,30,0.04669138044118881,-0.24245303869247437,0.8134124279022217,0.7295779585838318,0.08691391348838806,0.3288492262363434,-0.5933129191398621
1747782082.572536,31,0.027139216661453247,-0.23575255274772644,0.7985824346542358,0.7295779585838318,0.08691391348838806,0.3288492262363434,-0.5933129191398621
1747782082.572536,32,0.03478493541479111,-0.23667827248573303,0.7699536681175232,0.8479260802268982,0.007744018454104662,0.34005287289619446,-0.40660250186920166
1747782082.572536,33,0.0003621317446231842,-0.22488166391849518,0.7438445091247559,0.8479260802268982,0.007744018454104662,0.34005287289619446,-0.40660250186920166
1747782082.572536,34,-0.01684930920600891,-0.21898335218429565,0.7307898998260498,0.8479260802268982,0.007744018454104662,0.34005287289619446,-0.40660250186920166
1747782082.572536,35,0.036864809691905975,-0.25451889634132385,0.7591508030891418,0.9010931849479675,-0.04554715380072594,0.33707764744758606,-0.26895204186439514
1747782082.572536,36,-0.001000288873910904,-0.24154263734817505,0.7304307222366333,0.9010931849479675,-0.04554715380072594,0.33707764744758606,-0.26895204186439514
1747782082.572536,37,-0.02165401726961136,-0.23446466028690338,0.714765191078186,0.9010931849479675,-0.04554715380072594,0.33707764744758606,-0.26895204186439514
1747782082.572536,38,0.04236917570233345,-0.2733865976333618,0.7510512471199036,0.9010931849479675,-0.04554715380072594,0.33707764744758606,-0.26895204186439514
1747782082.572536,39,0.007946368306875229,-0.26159000396728516,0.7249420881271362,0.9010931849479675,-0.04554715380072594,0.33707764744758606,-0.26895204186439514
1747782082.572536,40,-0.009265074506402016,-0.25569167733192444,0.7118874788284302,0.9010931849479675,-0.04554715380072594,0.33707764744758606,-0.26895204186439514
1747782082.572536,41,0.04789132997393608,-0.29240691661834717,0.7428592443466187,0.9320725798606873,-0.0977168157696724,0.3258025050163269,-0.12467914819717407
1747782082.572536,42,0.020353099331259727,-0.2829696536064148,0.7219719290733337,0.9320725798606873,-0.0977168157696724,0.3258025050163269,-0.12467914819717407
1747782082.572536,43,0.006583943963050842,-0.2782509922981262,0.7115282416343689,0.9320725798606873,-0.0977168157696724,0.3258025050163269,-0.12467914819717407
1747782082.572536,44,-0.09117612987756729,0.03802766278386116,0.8241928219795227,-0.04699751362204552,-0.02534804679453373,0.7933301329612732,0.6064453721046448
1747782082.572536,45,-0.053166914731264114,0.03197005018591881,0.4653359651565552,0.04762207344174385,0.09799274802207947,0.7876628637313843,0.6063967347145081
1747782082.572536,46,-0.13253898918628693,-0.007585909217596054,0.06563690304756165,0.002658478682860732,-0.051693614572286606,0.7988461852073669,0.59930419921875
1747782082.572536,47,0.006455600261688232,0.03675137832760811,0.015909343957901,0.03708060830831528,-0.005719214677810669,0.8004965782165527,0.5981618762016296
1747782082.572536,48,-0.03762350231409073,-0.14273935556411743,0.8280579447746277,-0.05999573692679405,-0.032987482845783234,0.7912634611129761,0.6076303124427795
1747782082.572536,49,0.011112015694379807,-0.15021274983882904,0.47052663564682007,0.06507166475057602,0.12892983853816986,0.7813853621482849,0.6071076989173889
1747782082.572536,50,-0.09461657702922821,-0.2003570944070816,0.07818630337715149,0.00755333062261343,-0.03315240144729614,0.8092235922813416,0.5865160822868347
1747782082.572536,51,0.041339144110679626,-0.15271106362342834,0.023377344012260437,0.033590029925107956,0.0028137415647506714,0.8098974823951721,0.5856021642684937
1747782082.604636,1,-0.06441660225391388,-0.05239391326904297,0.8261552453041077,-0.009008150547742844,0.0051329247653484344,0.801231324672699,0.5982649326324463
1747782082.604636,2,-0.06513600796461105,-0.05074545741081238,0.9128799438476562,-0.017904872074723244,0.0048218066804111,0.8098950982093811,0.5862817168235779
1747782082.604636,3,-0.07026629149913788,-0.044416192919015884,1.1324574947357178,-0.017360351979732513,0.002760465955361724,0.8185081481933594,0.574225902557373
1747782082.604636,4,-0.07581419497728348,-0.03904241696000099,1.3520500659942627,0.08840786665678024,-0.013943283818662167,0.8372484445571899,0.5394484400749207
1747782082.604636,5,-0.04055140167474747,-0.047399960458278656,1.485216736793518,0.1708769053220749,0.05750737339258194,0.8523055911064148,0.49098795652389526
1747782082.604636,6,-0.09146346896886826,-0.007001485675573349,1.2860301733016968,-0.0068391477689146996,0.00041263620369136333,0.8955711722373962,0.4448656737804413
1747782082.604636,7,-0.1763395071029663,0.10495136678218842,1.284257411956787,-0.6092073321342468,0.34233373403549194,0.6561511754989624,0.28485041856765747
1747782082.604636,8,-0.20590955018997192,0.09153933078050613,0.9761786460876465,-0.393947958946228,0.31041377782821655,0.4103490114212036,0.7616180181503296
1747782082.604636,9,-0.08856061100959778,0.18643447756767273,0.7776151299476624,-0.45936524868011475,0.2740582227706909,0.2169988751411438,0.8165704011917114
1747782082.604636,10,-0.060225266963243484,0.15382662415504456,0.7750784158706665,-0.15587060153484344,0.11162244528532028,-0.07374677807092667,0.9786757230758667
1747782082.604636,11,-0.031527966260910034,0.14849476516246796,0.7692599892616272,-0.1119099035859108,0.33623841404914856,0.0956030860543251,0.9302042722702026
1747782082.604636,12,-0.012306522578001022,0.1511048525571823,0.7528029084205627,-0.1119099035859108,0.33623841404914856,0.0956030860543251,0.9302042722702026
1747782082.604636,13,-0.008643858134746552,0.17953896522521973,0.7452526688575745,-0.32597023248672485,0.3046301007270813,0.17145521938800812,0.8783774971961975
1747782082.604636,14,0.025196682661771774,0.18413417041301727,0.7162789106369019,-0.32597023248672485,0.3046301007270813,0.17145521938800812,0.8783774971961975
1747782082.604636,15,0.04211699217557907,0.18643179535865784,0.7017920017242432,-0.32597023248672485,0.3046301007270813,0.17145521938800812,0.8783774971961975
1747782082.604636,16,-0.021349236369132996,0.18967914581298828,0.7320213913917542,-0.45936524868011475,0.2740582227706909,0.2169988751411438,0.8165704011917114
1747782082.604636,17,0.01587536931037903,0.1947338730096817,0.7001502513885498,-0.45936524868011475,0.2740582227706909,0.2169988751411438,0.8165704011917114
1747782082.604636,18,0.036179736256599426,0.19749101996421814,0.6827659606933594,-0.45936524868011475,0.2740582227706909,0.2169988751411438,0.8165704011917114
1747782082.604636,19,-0.03732999041676521,0.19927307963371277,0.721800684928894,-0.45936524868011475,0.2740582227706909,0.2169988751411438,0.8165704011917114
1747782082.604636,20,-0.003489449620246887,0.20386828482151031,0.6928269267082214,-0.45936524868011475,0.2740582227706909,0.2169988751411438,0.8165704011917114
1747782082.604636,21,0.01343085803091526,0.20616590976715088,0.6783400177955627,-0.45936524868011475,0.2740582227706909,0.2169988751411438,0.8165704011917114
1747782082.604636,22,-0.05341941863298416,0.20895372331142426,0.7114667296409607,-0.5814490914344788,0.23673802614212036,0.2571992874145508,0.7346567511558533
1747782082.604636,23,-0.026347000151872635,0.21262989938259125,0.6882877349853516,-0.5814491510391235,0.23673805594444275,0.25719931721687317,0.734656810760498
1747782082.604636,24,-0.012810753658413887,0.21446798741817474,0.6766982078552246,-0.5814490914344788,0.23673802614212036,0.2571992874145508,0.7346567511558533
1747782082.604636,25,-0.06595462560653687,-0.0775352269411087,1.288400650024414,-0.04166222736239433,0.02264983206987381,0.7341516017913818,0.677327573299408
1747782082.604636,26,-0.05485737323760986,-0.21700139343738556,1.3013064861297607,0.5000448822975159,-0.39289388060569763,0.5900244116783142,0.497454434633255
1747782082.604636,27,-0.05331188440322876,-0.2771280109882355,0.9974164962768555,0.4328724443912506,-0.1244378387928009,0.8894662857055664,0.07737203687429428
1747782082.604636,28,0.0996413379907608,-0.2845872938632965,0.8005586266517639,0.9012130498886108,-0.04763661324977875,0.33673596382141113,-0.2686160206794739
1747782082.604636,29,0.06734993308782578,-0.26277005672454834,0.8193701505661011,0.6499736309051514,-0.18601365387439728,0.3432362675666809,-0.6520138382911682
1747782082.604636,30,0.04665963351726532,-0.24225173890590668,0.8133097887039185,0.7298171520233154,0.08485263586044312,0.32933318614959717,-0.5930485725402832
1747782082.604636,31,0.027105662971735,-0.2354656159877777,0.7985211610794067,0.7298171520233154,0.08485263586044312,0.32933318614959717,-0.5930485725402832
1747782082.604636,32,0.0346948504447937,-0.23639820516109467,0.7698776125907898,0.8480971455574036,0.005626852158457041,0.3400421142578125,-0.40628939867019653
1747782082.604636,33,0.00026886165142059326,-0.22445082664489746,0.7438413500785828,0.8480971455574036,0.005626852158457041,0.3400421142578125,-0.40628939867019653
1747782082.604636,34,-0.016944168135523796,-0.21847711503505707,0.7308232188224792,0.8480971455574036,0.005626852158457041,0.3400421142578125,-0.40628939867019653
1747782082.604636,35,0.036686971783638,-0.2542382478713989,0.7590572237968445,0.9012131690979004,-0.047636620700359344,0.3367359936237335,-0.26861605048179626
1747782082.604636,36,-0.001181621104478836,-0.2410961091518402,0.7304173111915588,0.9012130498886108,-0.04763661324977875,0.33673596382141113,-0.2686160206794739
1747782082.604636,37,-0.021837258711457253,-0.2339276671409607,0.7147955298423767,0.9012131690979004,-0.047636620700359344,0.3367359936237335,-0.26861605048179626
1747782082.604636,38,0.04210463911294937,-0.2731204628944397,0.750933051109314,0.9012131690979004,-0.047636620700359344,0.3367359936237335,-0.26861605048179626
1747782082.604636,39,0.007678654044866562,-0.2611730694770813,0.7248967885971069,0.9012130498886108,-0.04763661324977875,0.33673596382141113,-0.2686160206794739
1747782082.604636,40,-0.009534377604722977,-0.2551993727684021,0.7118786573410034,0.9012131690979004,-0.047636620700359344,0.3367359936237335,-0.26861605048179626
1747782082.604636,41,0.047539353370666504,-0.2921552360057831,0.7427162528038025,0.9321385025978088,-0.09972711652517319,0.3251382112503052,-0.12432853877544403
1747782082.604636,42,0.01999858394265175,-0.2825973331928253,0.7218872308731079,0.9321385025978088,-0.09972711652517319,0.3251382112503052,-0.12432853877544403
1747782082.604636,43,0.006228158250451088,-0.27781838178634644,0.7114726901054382,0.9321385025978088,-0.09972711652517319,0.3251382112503052,-0.12432853877544403
1747782082.604636,44,-0.09119348973035812,0.037989310920238495,0.8242151141166687,-0.046947021037340164,-0.02532830461859703,0.793328583240509,0.6064521670341492
1747782082.604636,45,-0.05322175472974777,0.0319422110915184,0.4653540849685669,0.04759812727570534,0.09791474044322968,0.7876702547073364,0.6064014434814453
1747782082.604636,46,-0.13254036009311676,-0.007575690746307373,0.06564059853553772,0.0026702992618083954,-0.05169832706451416,0.7988312840461731,0.5993235111236572
1747782082.604636,47,0.00645563006401062,0.03675606846809387,0.015911929309368134,0.037086281925439835,-0.0057344697415828705,0.800481915473938,0.5981810092926025
1747782082.604636,48,-0.037639714777469635,-0.14277714490890503,0.8280953764915466,-0.059913333505392075,-0.03292328119277954,0.7912635207176208,0.6076416969299316
1747782082.604636,49,0.011020854115486145,-0.1502515822649002,0.4705539047718048,0.06501990556716919,0.12881925702095032,0.7814009785652161,0.6071165800094604
1747782082.604636,50,-0.09462147951126099,-0.2003520280122757,0.07818475365638733,0.007527641952037811,-0.03324119746685028,0.8092030882835388,0.5865396857261658
1747782082.604636,51,0.04134534299373627,-0.15270861983299255,0.023400813341140747,0.03357500955462456,0.0027373917400836945,0.8098809123039246,0.5856263041496277
1747782082.635447,1,-0.06444302201271057,-0.05241643637418747,0.8261724710464478,-0.008963866159319878,0.005175651051104069,0.8012056946754456,0.5982996225357056
1747782082.635447,2,-0.06515177339315414,-0.050766609609127045,0.9128971695899963,-0.01789642497897148,0.004745462443679571,0.80987948179245,0.5863040685653687
1747782082.635447,3,-0.07029854506254196,-0.04446655139327049,1.1324751377105713,-0.017494184896349907,0.0026266041677445173,0.8185003995895386,0.5742334723472595
1747782082.635447,4,-0.07592829316854477,-0.039107102900743484,1.3520660400390625,0.08833322674036026,-0.014019133523106575,0.8371407985687256,0.5396259427070618
1747782082.635447,5,-0.04069341719150543,-0.04748218134045601,1.485239028930664,0.171004980802536,0.05781528726220131,0.8520817756652832,0.49129554629325867
1747782082.635447,6,-0.09155240654945374,-0.007061563432216644,1.286042332649231,-0.006786945275962353,0.00018985755741596222,0.8954464197158813,0.4451174736022949
1747782082.635447,7,-0.1763656586408615,0.1049395427107811,1.2843108177185059,-0.6091518402099609,0.3424049913883209,0.6560889482498169,0.2850268483161926
1747782082.635447,8,-0.20591531693935394,0.09157311916351318,0.9762281179428101,-0.39337027072906494,0.3105680048465729,0.4099876284599304,0.7620481848716736
1747782082.635447,9,-0.08846622705459595,0.1864781379699707,0.7777285575866699,-0.4588048458099365,0.2741917669773102,0.21649672091007233,0.8169738054275513
1747782082.635447,10,-0.06017681211233139,0.153832346200943,0.7751669883728027,-0.15531671047210693,0.1116604432463646,-0.0744081363081932,0.9787093997001648
1747782082.635447,11,-0.031485848128795624,0.1484651267528534,0.7693498134613037,-0.11123780161142349,0.3361697196960449,0.09508807957172394,0.9303624629974365
1747782082.635447,12,-0.012257052585482597,0.1510634869337082,0.7528994679450989,-0.11123780161142349,0.3361697196960449,0.09508807957172394,0.9303624629974365
1747782082.635447,13,-0.008552208542823792,0.1794995665550232,0.7453771829605103,-0.3253536522388458,0.3046834468841553,0.17093834280967712,0.8786882758140564
1747782082.635447,14,0.02530127763748169,0.18407414853572845,0.716415286064148,-0.3253536522388458,0.3046834468841553,0.17093834280967712,0.8786882758140564
1747782082.635447,15,0.042228057980537415,0.1863614320755005,0.701934278011322,-0.3253536522388458,0.3046834468841553,0.17093834280967712,0.8786882758140564
1747782082.635447,16,-0.021240174770355225,0.18967045843601227,0.7321527600288391,-0.4588048458099365,0.2741917669773102,0.21649672091007233,0.8169738054275513
1747782082.635447,17,0.01599866896867752,0.19470249116420746,0.7002946734428406,-0.4588048458099365,0.2741917669773102,0.21649672091007233,0.8169738054275513
1747782082.635447,18,0.03631080687046051,0.19744724035263062,0.6829174757003784,-0.4588048458099365,0.2741917669773102,0.21649672091007233,0.8169738054275513
1747782082.635447,19,-0.03720496967434883,0.19929686188697815,0.7219376564025879,-0.4588048458099365,0.2741917669773102,0.21649672091007233,0.8169738054275513
1747782082.635447,20,-0.0033514872193336487,0.2038714438676834,0.6929757595062256,-0.4588048458099365,0.2741917669773102,0.21649672091007233,0.8169738054275513
1747782082.635447,21,0.013575293123722076,0.20615872740745544,0.6784947514533997,-0.4588048458099365,0.2741917669773102,0.21649672091007233,0.8169738054275513
1747782082.635447,22,-0.053278304636478424,0.2090103030204773,0.7116093635559082,-0.5809587240219116,0.23694854974746704,0.2567242383956909,0.7351428866386414
1747782082.635447,23,-0.026195533573627472,0.2126699686050415,0.6884398460388184,-0.5809587240219116,0.23694854974746704,0.2567242383956909,0.7351428866386414
1747782082.635447,24,-0.012654109857976437,0.2144998013973236,0.6768550872802734,-0.5809587240219116,0.23694854974746704,0.2567242383956909,0.7351428866386414
1747782082.635447,25,-0.0660456195473671,-0.07759589701890945,1.2884178161621094,-0.041731078177690506,0.022438189014792442,0.7346362471580505,0.676804780960083
1747782082.635447,26,-0.05475110560655594,-0.21704846620559692,1.3012999296188354,0.4998369514942169,-0.39380791783332825,0.5890266299247742,0.49812260270118713
1747782082.635447,27,-0.05348900705575943,-0.27687889337539673,0.9973500967025757,0.43279728293418884,-0.12550170719623566,0.8892627358436584,0.07840695977210999
1747782082.635447,28,0.0994163230061531,-0.28456437587738037,0.8004636764526367,0.9011255502700806,-0.0492253452539444,0.3370039463043213,-0.26828712224960327
1747782082.635447,29,0.06720215082168579,-0.26265209913253784,0.8192971348762512,0.6495680809020996,-0.18726292252540588,0.34413352608680725,-0.6515874266624451
1747782082.635447,30,0.04657631367444992,-0.24206386506557465,0.8132541179656982,0.7298622131347656,0.0834873840212822,0.3301888406276703,-0.5927110910415649
1747782082.635447,31,0.027039356529712677,-0.23520708084106445,0.7984756231307983,0.7298622131347656,0.0834873840212822,0.3301888406276703,-0.5927110910415649
