timestamp,rigid_body_id,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w
1747246623.9819121,13,0.2569335699081421,0.5096394419670105,0.7734505534172058,-0.529099702835083,0.3692905604839325,0.48091602325439453,0.5936309695243835
1747246623.9819121,14,0.2688996195793152,0.5177854895591736,0.7306227684020996,-0.5290997624397278,0.3692905902862549,0.4809160828590393,0.5936310291290283
1747246623.9819121,15,0.27488264441490173,0.5218585133552551,0.7092088460922241,-0.529099702835083,0.3692905604839325,0.48091602325439453,0.5936309695243835
1747246623.9819121,16,0.23804190754890442,0.5027583241462708,0.7668634057044983,-0.6154500246047974,0.28951212763786316,0.5327649712562561,0.5035529732704163
1747246623.9819121,17,0.25120455026626587,0.5117189884185791,0.719752848148346,-0.6154500246047974,0.28951212763786316,0.5327649712562561,0.5035529732704163
1747246623.9819121,18,0.25838416814804077,0.5166066288948059,0.6940561532974243,-0.6154500246047974,0.28951212763786316,0.5327649712562561,0.5035529732704163
1747246623.9819121,19,0.21811515092849731,0.49512141942977905,0.7646154165267944,-0.6154500246047974,0.28951212763786316,0.5327649712562561,0.5035529732704163
1747246623.9819121,20,0.23008118569850922,0.5032674670219421,0.7217876315116882,-0.6154500246047974,0.28951212763786316,0.5327649712562561,0.5035529732704163
1747246623.9819121,21,0.23606421053409576,0.5073404908180237,0.7003737092018127,-0.6154500246047974,0.28951212763786316,0.5327649712562561,0.5035529732704163
1747246623.9819121,22,0.19802692532539368,0.48742571473121643,0.7623110413551331,-0.6866458654403687,0.20260491967201233,0.5714952945709229,0.4010758101940155
1747246623.9819121,23,0.20759975910186768,0.4939425587654114,0.7280488014221191,-0.6866459250450134,0.20260494947433472,0.5714953541755676,0.4010758697986603
1747246623.9819121,24,0.21238617599010468,0.49720096588134766,0.7109177112579346,-0.6866458654403687,0.20260491967201233,0.5714952945709229,0.4010758101940155
1747246623.9819121,25,0.23758801817893982,0.27161312103271484,1.2517329454421997,-0.09914056956768036,0.04587997496128082,0.7533628940582275,0.6484677791595459
1747246623.9819121,26,0.2524864077568054,0.16810347139835358,1.2740696668624878,0.5497689247131348,-0.33181750774383545,0.6579493880271912,0.3933877646923065
1747246623.9819121,27,0.2737644910812378,0.1302948147058487,1.0304845571517944,0.5165099501609802,-0.32883214950561523,0.760627269744873,0.21571552753448486
1747246623.9819121,28,0.34949183464050293,0.132633775472641,0.8423446416854858,-0.30316898226737976,0.08159363269805908,-0.853464663028717,-0.41596779227256775
1747246623.9819121,29,0.37271514534950256,0.14861665666103363,0.8089787364006042,-0.30607137084007263,-0.20619255304336548,-0.9285205602645874,-0.04067772254347801
1747246623.9819121,30,0.3970300257205963,0.14255516231060028,0.7924065589904785,-0.43927568197250366,-0.25122418999671936,-0.8197230100631714,-0.26828640699386597
1747246623.9819121,31,0.40910181403160095,0.12559334933757782,0.7773754000663757,-0.43927568197250366,-0.25122418999671936,-0.8197230100631714,-0.26828640699386597
1747246623.9819121,32,0.41178232431411743,0.09915457665920258,0.7911365032196045,-0.3645082116127014,-0.05292222276329994,-0.8557210564613342,-0.3634204566478729
1747246623.9819121,33,0.4330354332923889,0.06929224729537964,0.7646731734275818,-0.3645082414150238,-0.05292223021388054,-0.8557211756706238,-0.3634204864501953
1747246623.9819121,34,0.44366198778152466,0.05436107516288757,0.751441478729248,-0.3645082116127014,-0.05292222276329994,-0.8557210564613342,-0.3634204566478729
1747246623.9819121,35,0.39571329951286316,0.08560061454772949,0.7935260534286499,-0.30316898226737976,0.08159363269805908,-0.853464663028717,-0.41596779227256775
1747246623.9819121,36,0.41909173130989075,0.05275203660130501,0.7644163966178894,-0.30316898226737976,0.08159363269805908,-0.853464663028717,-0.41596779227256775
1747246623.9819121,37,0.4318436086177826,0.03483463078737259,0.7485383749008179,-0.30316898226737976,0.08159363269805908,-0.853464663028717,-0.41596779227256775
1747246623.9819121,38,0.3776562809944153,0.07514873892068863,0.7985415458679199,-0.30316898226737976,0.08159363269805908,-0.853464663028717,-0.41596779227256775
1747246623.9819121,39,0.39890941977500916,0.045286402106285095,0.7720782160758972,-0.30316898226737976,0.08159363269805908,-0.853464663028717,-0.41596779227256775
1747246623.9819121,40,0.4095359742641449,0.03035523183643818,0.7588465213775635,-0.30316898226737976,0.08159363269805908,-0.853464663028717,-0.41596779227256775
1747246623.9819121,41,0.3594619929790497,0.0645810142159462,0.8035774230957031,-0.23436474800109863,0.21410033106803894,-0.8301929831504822,-0.4582726061344147
1747246623.9819121,42,0.37646448612213135,0.04069114476442337,0.782406747341156,-0.23436477780342102,0.21410036087036133,-0.8301931023597717,-0.45827266573905945
1747246623.9819121,43,0.3849657475948334,0.02874620631337166,0.7718213796615601,-0.23436474800109863,0.21410033106803894,-0.8301929831504822,-0.4582726061344147
1747246623.9819121,44,0.223872572183609,0.38281500339508057,0.8001125454902649,-0.037007950246334076,-0.02260257489979267,0.7924348711967468,0.6084131598472595
1747246623.9819121,45,0.25262337923049927,0.3797415494918823,0.46766215562820435,0.061745114624500275,0.10568342357873917,0.7856811881065369,0.6064021587371826
1747246623.9819121,46,0.16133788228034973,0.34278011322021484,0.07444992661476135,-5.710311233997345e-05,-0.01634422317147255,0.7730474472045898,0.6341375708580017
1747246623.9819121,47,0.30259472131729126,0.37220674753189087,0.016237296164035797,-0.0030565604101866484,-0.02000053972005844,0.7729616761207581,0.6341301202774048
1747246623.9819121,48,0.27964332699775696,0.2008349895477295,0.8025286793708801,-0.04890376701951027,-0.050353508442640305,0.8050137162208557,0.589089035987854
1747246623.9819121,49,0.3257153034210205,0.20866143703460693,0.4721115827560425,0.07856710255146027,0.12345722317695618,0.7970827221870422,0.5858708024024963
1747246623.9819121,50,0.21630552411079407,0.16619986295700073,0.084114670753479,0.011227600276470184,-0.015269606374204159,0.8167365193367004,0.5766995549201965
1747246623.9819121,51,0.3507946729660034,0.2162792831659317,0.02400761842727661,0.042178619652986526,0.02860897406935692,0.816378116607666,0.5752646327018738
1747246624.022594,1,0.2516592741012573,0.2917778491973877,0.8013113141059875,-0.0060280621983110905,0.002484830329194665,0.8040306568145752,0.5945519804954529
1747246624.022594,2,0.25106921792030334,0.2927553653717041,0.8888646364212036,-0.026021722704172134,-0.0007685765740461648,0.8035570383071899,0.5946582555770874
1747246624.022594,3,0.2422124147415161,0.29891347885131836,1.095838189125061,-0.04563906043767929,0.003527285298332572,0.80268394947052,0.5946452617645264
1747246624.022594,4,0.2278968244791031,0.3113364577293396,1.3022241592407227,0.06127645820379257,0.022776108235120773,0.7650617361068726,0.6406302452087402
1747246624.022594,5,0.26346907019615173,0.30870217084884644,1.4368902444839478,0.11903106421232224,0.00686894403770566,0.7241594195365906,0.6792477965354919
1747246624.022594,6,0.21628251671791077,0.3419067859649658,1.2460137605667114,0.01992824487388134,-0.014616439118981361,0.9146742224693298,0.4034358561038971
1747246624.022594,7,0.14424188435077667,0.42076534032821655,1.2511732578277588,-0.48748865723609924,0.4522193968296051,0.6176189184188843,0.4199993312358856
1747246624.022594,8,0.10170790553092957,0.44003811478614807,1.008201241493225,-0.6633129715919495,0.21221627295017242,0.4416559338569641,0.5656149983406067
1747246624.022594,9,0.20713648200035095,0.4842700958251953,0.840674877166748,-0.6146115660667419,0.2907021939754486,0.5319859981536865,0.5047136545181274
1747246624.022594,10,0.24885740876197815,0.4770033359527588,0.8299689888954163,-0.37762829661369324,0.23498761653900146,0.2983420193195343,0.8444937467575073
1747246624.022594,11,0.27023449540138245,0.48680999875068665,0.8112756609916687,-0.37468141317367554,0.4721561670303345,0.38024431467056274,0.7014961242675781
1747246624.022594,12,0.2770383059978485,0.49142342805862427,0.7869489192962646,-0.37468141317367554,0.4721561670303345,0.38024431467056274,0.7014961242675781
1747246624.022594,13,0.2569998502731323,0.5090645551681519,0.773428201675415,-0.5280900597572327,0.3703441321849823,0.479960560798645,0.594646155834198
1747246624.022594,14,0.26897841691970825,0.5171867609024048,0.7305994033813477,-0.5280900597572327,0.3703441321849823,0.479960560798645,0.594646155834198
1747246624.022594,15,0.2749677300453186,0.5212478637695312,0.709185004234314,-0.5280900597572327,0.3703441321849823,0.479960560798645,0.594646155834198
1747246624.022594,16,0.23807799816131592,0.5022621750831604,0.7668460011482239,-0.6146115660667419,0.2907021939754486,0.5319859981536865,0.5047136545181274
1747246624.022594,17,0.25125446915626526,0.5111966133117676,0.7197343111038208,-0.6146115660667419,0.2907021939754486,0.5319859981536865,0.5047136545181274
1747246624.022594,18,0.25844162702560425,0.5160699486732483,0.6940370202064514,-0.6146115660667419,0.2907021939754486,0.5319859981536865,0.5047136545181274
1747246624.022594,19,0.2181200385093689,0.4947057366371155,0.7646029591560364,-0.6146115660667419,0.2907021939754486,0.5319859981536865,0.5047136545181274
1747246624.022594,20,0.2300986349582672,0.5028279423713684,0.721774160861969,-0.6146115660667419,0.2907021939754486,0.5319859981536865,0.5047136545181274
1747246624.022594,21,0.23608791828155518,0.5068890452384949,0.7003597617149353,-0.6146115660667419,0.2907021939754486,0.5319859981536865,0.5047136545181274
1747246624.022594,22,0.19800034165382385,0.48709118366241455,0.7623035907745361,-0.68599933385849,0.20390205085277557,0.5709123015403748,0.4023531973361969
1747246624.022594,23,0.2075832188129425,0.49358895421028137,0.7280405759811401,-0.68599933385849,0.20390205085277557,0.5709123015403748,0.4023531973361969
1747246624.022594,24,0.21237465739250183,0.496837854385376,0.7109090685844421,-0.68599933385849,0.20390205085277557,0.5709123015403748,0.4023531973361969
1747246624.022594,25,0.2375715970993042,0.27151787281036377,1.2517273426055908,-0.09898373484611511,0.045990485697984695,0.7532756924629211,0.6485852599143982
1747246624.022594,26,0.2524440884590149,0.16800221800804138,1.2740534543991089,0.5498929619789124,-0.3321319818496704,0.6574711799621582,0.3937484622001648
1747246624.022594,27,0.2735142707824707,0.13027524948120117,1.0304374694824219,0.5163739919662476,-0.329656720161438,0.7602514624595642,0.216106578707695
1747246624.022594,28,0.3492300510406494,0.13268104195594788,0.8422936797142029,-0.30431991815567017,0.08254282921552658,-0.8526748418807983,-0.4165594279766083
1747246624.022594,29,0.3724278509616852,0.14869455993175507,0.808924674987793,-0.30714306235313416,-0.2048233598470688,-0.9284513592720032,-0.04109186306595802
1747246624.022594,30,0.3967011868953705,0.14262211322784424,0.7922957539558411,-0.44056540727615356,-0.2500450611114502,-0.8193565607070923,-0.2683925926685333
1747246624.022594,31,0.4087117612361908,0.1256709098815918,0.7772036790847778,-0.44056540727615356,-0.2500450611114502,-0.8193565607070923,-0.2683925926685333
1747246624.022594,32,0.411361962556839,0.09919445216655731,0.7908980250358582,-0.3657374680042267,-0.05186114087700844,-0.8550894856452942,-0.3638247847557068
1747246624.022594,33,0.43250733613967896,0.06935080885887146,0.7643274664878845,-0.3657374680042267,-0.05186114087700844,-0.8550894856452942,-0.3638247847557068
1747246624.022594,34,0.44308003783226013,0.054428987205028534,0.7510421872138977,-0.3657374680042267,-0.05186114087700844,-0.8550894856452942,-0.3638247847557068
1747246624.022594,35,0.39526933431625366,0.0856679379940033,0.7932839393615723,-0.30431991815567017,0.08254282921552658,-0.8526748418807983,-0.4165594279766083
1747246624.022594,36,0.4185292720794678,0.05283992737531662,0.7640563249588013,-0.30431991815567017,0.08254282921552658,-0.8526748418807983,-0.4165594279766083
1747246624.022594,37,0.4312165081501007,0.03493373841047287,0.7481139898300171,-0.30431991815567017,0.08254282921552658,-0.8526748418807983,-0.4165594279766083
1747246624.022594,38,0.377199649810791,0.07524137943983078,0.7983065247535706,-0.30431991815567017,0.08254282921552658,-0.8526748418807983,-0.4165594279766083
1747246624.022594,39,0.39834505319595337,0.04539772868156433,0.7717359662055969,-0.30431991815567017,0.08254282921552658,-0.8526748418807983,-0.4165594279766083
1747246624.022594,40,0.40891775488853455,0.030475905165076256,0.7584506869316101,-0.30431991815567017,0.08254282921552658,-0.8526748418807983,-0.4165594279766083
1747246624.022594,41,0.35899245738983154,0.06469923257827759,0.803349494934082,-0.2354089617729187,0.21491432189941406,-0.8292644023895264,-0.45903703570365906
1747246624.022594,42,0.375908762216568,0.04082431644201279,0.7820930480957031,-0.2354089617729187,0.21491432189941406,-0.8292644023895264,-0.45903703570365906
1747246624.022594,43,0.384366899728775,0.028886860236525536,0.7714648246765137,-0.2354089617729187,0.21491432189941406,-0.8292644023895264,-0.45903703570365906
1747246624.022594,44,0.22377847135066986,0.38276925683021545,0.8001075387001038,-0.03705044835805893,-0.022697826847434044,0.7924356460571289,0.6084060668945312
1747246624.022594,45,0.2525903284549713,0.37972909212112427,0.4676620364189148,0.06174248829483986,0.10564194619655609,0.7856903076171875,0.6063979864120483
1747246624.022594,46,0.1613268256187439,0.3427917957305908,0.07444232702255249,-7.535703480243683e-05,-0.016367392614483833,0.7730554938316345,0.6341272592544556
1747246624.022594,47,0.30258625745773315,0.3722228407859802,0.016238227486610413,-0.002943161642178893,-0.019863327965140343,0.7729735374450684,0.6341204047203064
1747246624.022594,48,0.2795400619506836,0.20078642666339874,0.8025150895118713,-0.04893411323428154,-0.0504353828728199,0.804973840713501,0.5891340970993042
1747246624.022594,49,0.32566073536872864,0.2086421400308609,0.4721054434776306,0.07855333387851715,0.12337711453437805,0.7970600128173828,0.585920512676239
1747246624.022594,50,0.21629445254802704,0.166231170296669,0.08409067988395691,0.011016665026545525,-0.015048003755509853,0.8167324662208557,0.5767150521278381
1747246624.022594,51,0.3507903814315796,0.21626996994018555,0.023965198546648026,0.04209393635392189,0.029007580131292343,0.8163558840751648,0.5752823352813721
1747246624.056824,1,0.25152748823165894,0.29173654317855835,0.8012999892234802,-0.006051959469914436,0.0024518382269889116,0.8039897680282593,0.594607412815094
1747246624.056824,2,0.25093069672584534,0.29271191358566284,0.8888533115386963,-0.02604745887219906,-0.0007961834780871868,0.8035798668861389,0.594626247882843
1747246624.056824,3,0.24205829203128815,0.2988668382167816,1.095826268196106,-0.04559244215488434,0.003676527412608266,0.8027722835540771,0.5945289134979248
1747246624.056824,4,0.2277931571006775,0.31132590770721436,1.3022135496139526,0.06132912263274193,0.02299044094979763,0.7652497887611389,0.6403928995132446
1747246624.056824,5,0.2634132504463196,0.30874398350715637,1.4368680715560913,0.11905573308467865,0.007084459997713566,0.7244763374328613,0.6789032220840454
1747246624.056824,6,0.21615569293498993,0.3418821692466736,1.2460002899169922,0.019993184134364128,-0.014459609054028988,0.9147450923919678,0.4032774567604065
1747246624.056824,7,0.1440882384777069,0.4207163155078888,1.2511588335037231,-0.48643746972084045,0.45331159234046936,0.6170098781585693,0.4209347367286682
1747246624.056824,8,0.10143688321113586,0.44012048840522766,1.0082178115844727,-0.6620822548866272,0.2141476571559906,0.44043609499931335,0.567277729511261
1747246624.056824,9,0.20696792006492615,0.48395687341690063,0.8406519293785095,-0.6130305528640747,0.2923688590526581,0.5311096906661987,0.5065931677818298
1747246624.056824,10,0.24863283336162567,0.4764634966850281,0.8298842906951904,-0.37607526779174805,0.23635374009609222,0.29628559947013855,0.8455289006233215
1747246624.056824,11,0.2700446844100952,0.4861753284931183,0.8111812472343445,-0.3725014925003052,0.473360538482666,0.37879660725593567,0.7026275992393494
1747246624.056824,12,0.2768464684486389,0.49078842997550964,0.7868538498878479,-0.3725014925003052,0.473360538482666,0.37879660725593567,0.7026275992393494
1747246624.056824,13,0.2568955421447754,0.508568525314331,0.773385763168335,-0.5262343883514404,0.37185320258140564,0.47883424162864685,0.5962552428245544
1747246624.056824,14,0.2688705325126648,0.516690194606781,0.7305558323860168,-0.5262344479560852,0.371853232383728,0.4788343012332916,0.5962553024291992
1747246624.056824,15,0.2748580276966095,0.5207509994506836,0.7091408967971802,-0.5262343883514404,0.37185320258140564,0.47883424162864685,0.5962552428245544
1747246624.056824,16,0.23792637884616852,0.5018876791000366,0.7668152451515198,-0.6130305528640747,0.2923688590526581,0.5311096906661987,0.5065931677818298
1747246624.056824,17,0.2510988414287567,0.510821521282196,0.7197023034095764,-0.6130305528640747,0.2923688590526581,0.5311096906661987,0.5065931677818298
1747246624.056824,18,0.2582838237285614,0.5156944990158081,0.6940043568611145,-0.6130305528640747,0.2923688590526581,0.5311096906661987,0.5065931677818298
1747246624.056824,19,0.21792185306549072,0.4944518506526947,0.7645838856697083,-0.6130305528640747,0.2923688590526581,0.5311096906661987,0.5065931677818298
1747246624.056824,20,0.22989682853221893,0.502573549747467,0.7217539548873901,-0.6130305528640747,0.2923688590526581,0.5311096906661987,0.5065931677818298
1747246624.056824,21,0.23588432371616364,0.5066343545913696,0.7003389596939087,-0.6130305528640747,0.2923688590526581,0.5311096906661987,0.5065931677818298
1747246624.056824,22,0.19775520265102386,0.4869588613510132,0.7622963786125183,-0.6847318410873413,0.20568546652793884,0.5703073143959045,0.4044570028781891
1747246624.056824,23,0.2073351889848709,0.4934561848640442,0.7280324101448059,-0.6847318410873413,0.20568546652793884,0.5703073143959045,0.4044570028781891
1747246624.056824,24,0.21212518215179443,0.4967048466205597,0.7109004259109497,-0.6847318410873413,0.20568546652793884,0.5703073143959045,0.4044570028781891
1747246624.056824,25,0.23746579885482788,0.27150022983551025,1.251721978187561,-0.09893080592155457,0.04612773656845093,0.7531847357749939,0.6486892104148865
1747246624.056824,26,0.252311646938324,0.16798275709152222,1.2740577459335327,0.5498462915420532,-0.3326541483402252,0.6569064855575562,0.394314706325531
1747246624.056824,27,0.2731863260269165,0.13031603395938873,1.030415654182434,0.5159754157066345,-0.33084747195243835,0.7598137855529785,0.21677760779857635
1747246624.056824,28,0.3489513397216797,0.1327492892742157,0.8422919511795044,-0.3052690029144287,0.08403671532869339,-0.8517806529998779,-0.4173947870731354
1747246624.056824,29,0.37216073274612427,0.14879432320594788,0.8089461922645569,-0.3079930245876312,-0.20301365852355957,-0.9285319447517395,-0.041882794350385666
1747246624.056824,30,0.39639872312545776,0.14270059764385223,0.7922735214233398,-0.44176194071769714,-0.24832269549369812,-0.8191021084785461,-0.26880118250846863
1747246624.056824,31,0.4083438515663147,0.12575942277908325,0.7771183252334595,-0.44176194071769714,-0.24832269549369812,-0.8191021084785461,-0.26880118250846863
1747246624.056824,32,0.4109309911727905,0.09923464059829712,0.7907309532165527,-0.3668056130409241,-0.05024578049778938,-0.8544400334358215,-0.36450138688087463
1747246624.056824,33,0.4319610595703125,0.06940865516662598,0.7640492916107178,-0.3668056130409241,-0.05024578049778938,-0.8544400334358215,-0.36450138688087463
1747246624.056824,34,0.4424760937690735,0.054495662450790405,0.7507084608078003,-0.3668056130409241,-0.05024578049778938,-0.8544400334358215,-0.36450138688087463
1747246624.056824,35,0.39480137825012207,0.08574812114238739,0.7930936813354492,-0.3052690029144287,0.08403671532869339,-0.8517806529998779,-0.4173947870731354
1747246624.056824,36,0.41793447732925415,0.052939534187316895,0.7637438774108887,-0.3052690029144287,0.08403671532869339,-0.8517806529998779,-0.4173947870731354
1747246624.056824,37,0.43055254220962524,0.03504393994808197,0.7477349042892456,-0.3052690029144287,0.08403671532869339,-0.8517806529998779,-0.4173947870731354
1747246624.056824,38,0.376706600189209,0.07535948604345322,0.7981044054031372,-0.3052690029144287,0.08403671532869339,-0.8517806529998779,-0.4173947870731354
1747246624.056824,39,0.39773666858673096,0.04553348943591118,0.7714227437973022,-0.3052690029144287,0.08403671532869339,-0.8517806529998779,-0.4173947870731354
1747246624.056824,40,0.40825170278549194,0.03062049113214016,0.7580819129943848,-0.3052690029144287,0.08403671532869339,-0.8517806529998779,-0.4173947870731354
1747246624.056824,41,0.3584739565849304,0.06485555320978165,0.8031352758407593,-0.23621569573879242,0.2162499576807022,-0.8281475901603699,-0.4600105285644531
1747246624.056824,42,0.37529802322387695,0.040994759649038315,0.7817899584770203,-0.23621569573879242,0.2162499576807022,-0.8281475901603699,-0.4600105285644531
1747246624.056824,43,0.3837100565433502,0.029064364731311798,0.7711172699928284,-0.23621569573879242,0.2162499576807022,-0.8281475901603699,-0.4600105285644531
1747246624.056824,44,0.22365926206111908,0.38273191452026367,0.8000962734222412,-0.0371280312538147,-0.022794092074036598,0.7923953533172607,0.6084502339363098
1747246624.056824,45,0.2525509297847748,0.3797094523906708,0.46765756607055664,0.061718203127384186,0.10559894144535065,0.7856581807136536,0.606449544429779
1747246624.056824,46,0.16132116317749023,0.34279298782348633,0.07442811131477356,-8.589401841163635e-05,-0.016451526433229446,0.7730419039726257,0.6341415643692017
1747246624.056824,47,0.3025889992713928,0.3722251355648041,0.016244783997535706,-0.0028271814808249474,-0.019793102517724037,0.7729635834693909,0.6341352462768555
1747246624.056824,48,0.2793956995010376,0.20074117183685303,0.8025037050247192,-0.048991858959198,-0.05054686218500137,0.804906964302063,0.5892108678817749
1747246624.056824,49,0.32559168338775635,0.2086292803287506,0.47210538387298584,0.07853468507528305,0.12328287214040756,0.7970142960548401,0.5860050916671753
1747246624.056824,50,0.2162766009569168,0.1662803590297699,0.08406946063041687,0.01076934952288866,-0.014978037215769291,0.816676914691925,0.5768001675605774
1747246624.056824,51,0.35080233216285706,0.216266930103302,0.023966960608959198,0.04198251664638519,0.029260238632559776,0.816290020942688,0.5753711462020874
1747246624.091347,1,0.25139686465263367,0.2917003929615021,0.8013068437576294,-0.00609154999256134,0.002419006545096636,0.8039381504058838,0.5946768522262573
1747246624.091347,2,0.25079116225242615,0.29267534613609314,0.8888601064682007,-0.02605522982776165,-0.0008239928283728659,0.8036353588104248,0.5945509076118469
1747246624.091347,3,0.2419087290763855,0.2988220751285553,1.0958329439163208,-0.04553532972931862,0.003851500805467367,0.8029349446296692,0.5943124294281006
1747246624.091347,4,0.2277023047208786,0.3113214671611786,1.3022217750549316,0.06138679385185242,0.023208796977996826,0.7655044198036194,0.6400750279426575
1747246624.091347,5,0.2633718252182007,0.30879759788513184,1.4368641376495361,0.11906902492046356,0.00726564833894372,0.7248519062995911,0.6784980297088623
1747246624.091347,6,0.216031014919281,0.34185856580734253,1.2460051774978638,0.02001604065299034,-0.014248915947973728,0.9148544073104858,0.40303564071655273
1747246624.091347,7,0.1439221054315567,0.42065566778182983,1.2511497735977173,-0.4853211045265198,0.45439860224723816,0.6163586378097534,0.4220041334629059
1747246624.091347,8,0.1011800467967987,0.44023963809013367,1.0082391500473022,-0.6607499718666077,0.21618393063545227,0.43921133875846863,0.5690057873725891
1747246624.091347,9,0.20679262280464172,0.48367202281951904,0.8406194448471069,-0.6112655997276306,0.29406672716140747,0.530314564704895,0.5085720419883728
1747246624.091347,10,0.2483959048986435,0.4759489893913269,0.8297760486602783,-0.37432223558425903,0.23781509697437286,0.29424354434013367,0.8466094732284546
1747246624.091347,11,0.2698385715484619,0.48556822538375854,0.8110604882240295,-0.3701136112213135,0.4746250510215759,0.3774123787879944,0.7037804126739502
1747246624.091347,12,0.27663254737854004,0.49018773436546326,0.7867321372032166,-0.3701136112213135,0.4746250510215759,0.3774123787879944,0.7037804126739502
1747246624.091347,13,0.25676947832107544,0.5081138014793396,0.7733278870582581,-0.5241816639900208,0.373405784368515,0.4777834117412567,0.5979337692260742
1747246624.091347,14,0.26873070001602173,0.5162467360496521,0.7304962873458862,-0.5241816639900208,0.373405784368515,0.4777834117412567,0.5979337692260742
1747246624.091347,15,0.2747113108634949,0.5203132033348083,0.7090804576873779,-0.5241816639900208,0.373405784368515,0.4777834117412567,0.5979337692260742
1747246624.091347,16,0.23775088787078857,0.5015601515769958,0.7667723298072815,-0.6112655997276306,0.29406672716140747,0.530314564704895,0.5085720419883728
1747246624.091347,17,0.2509082555770874,0.5105063915252686,0.7196575403213501,-0.6112655997276306,0.29406672716140747,0.530314564704895,0.5085720419883728
1747246624.091347,18,0.2580849826335907,0.515386164188385,0.693958580493927,-0.6112655997276306,0.29406672716140747,0.530314564704895,0.5085720419883728
1747246624.091347,19,0.21769869327545166,0.4942491948604584,0.7645559310913086,-0.6112655997276306,0.29406672716140747,0.530314564704895,0.5085720419883728
1747246624.091347,20,0.22965992987155914,0.5023820996284485,0.7217243313789368,-0.6112655997276306,0.29406672716140747,0.530314564704895,0.5085720419883728
1747246624.091347,21,0.2356405407190323,0.5064485669136047,0.7003085017204285,-0.6112655997276306,0.29406672716140747,0.530314564704895,0.5085720419883728
1747246624.091347,22,0.19748400151729584,0.48688220977783203,0.7622835040092468,-0.6832981705665588,0.2074868232011795,0.5697877407073975,0.4066877067089081
1747246624.091347,23,0.20705299079418182,0.4933885633945465,0.7280182242393494,-0.6832981705665588,0.2074868232011795,0.5697877407073975,0.4066877067089081
1747246624.091347,24,0.21183748543262482,0.49664175510406494,0.7108855843544006,-0.6832981705665588,0.2074868232011795,0.5697877407073975,0.4066877067089081
1747246624.091347,25,0.23737990856170654,0.2714891731739044,1.2517364025115967,-0.09893075376749039,0.0463239960372448,0.7532899379730225,0.6485531330108643
1747246624.091347,26,0.25226351618766785,0.16798320412635803,1.2741001844406128,0.5499910116195679,-0.3327871859073639,0.6564050316810608,0.3948354125022888
1747246624.091347,27,0.27285611629486084,0.13030529022216797,1.0304358005523682,0.5157419443130493,-0.33180680871009827,0.759394645690918,0.2173345685005188
1747246624.091347,28,0.34862062335014343,0.13277322053909302,0.8423124551773071,-0.3062160313129425,0.08545444905757904,-0.8510251045227051,-0.4179539680480957
1747246624.091347,29,0.3718339800834656,0.14886482059955597,0.8089919090270996,-0.30874475836753845,-0.20129252970218658,-0.9286342859268188,-0.04238511249423027
1747246624.091347,30,0.3960415720939636,0.14276555180549622,0.7922771573066711,-0.4428507685661316,-0.2467237263917923,-0.8189466595649719,-0.2689553499221802
1747246624.091347,31,0.40793293714523315,0.12584252655506134,0.7770596146583557,-0.4428507685661316,-0.2467237263917923,-0.8189466595649719,-0.2689553499221802
1747246624.091347,32,0.41047269105911255,0.09927129745483398,0.7905902862548828,-0.3678283989429474,-0.04872732609510422,-0.8539156317710876,-0.3649055063724518
1747246624.091347,33,0.431408166885376,0.06947724521160126,0.7637987732887268,-0.3678283989429474,-0.04872732609510422,-0.8539156317710876,-0.3649055063724518
