timestamp,rigid_body_id,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w
1747694306.123892,17,0.05366203933954239,-0.4252416491508484,0.7619354128837585,0.8820171356201172,-0.1072392463684082,-0.189830020070076,0.4177442193031311
1747694306.123892,18,0.07797892391681671,-0.43458691239356995,0.7553446292877197,0.8820171356201172,-0.1072392463684082,-0.189830020070076,0.4177442193031311
1747694306.123892,19,0.004393048584461212,-0.4196009635925293,0.7912765741348267,0.8820171356201172,-0.1072392463684082,-0.189830020070076,0.4177442193031311
1747694306.123892,20,0.044921088963747025,-0.4351763427257538,0.7802919745445251,0.8820171356201172,-0.1072392463684082,-0.189830020070076,0.4177442193031311
1747694306.123892,21,0.06518515944480896,-0.4429640471935272,0.774799644947052,0.8820171356201172,-0.1072392463684082,-0.189830020070076,0.4177442193031311
1747694306.123892,22,-0.00030056387186050415,-0.4312058091163635,0.8086740374565125,0.8058086633682251,-0.07622308284044266,-0.20426873862743378,0.5505785942077637
1747694306.123892,23,0.03212185204029083,-0.44366610050201416,0.7998863458633423,0.8058086633682251,-0.07622308284044266,-0.20426873862743378,0.5505785942077637
1747694306.123892,24,0.048333100974559784,-0.44989627599716187,0.7954924702644348,0.8058086633682251,-0.07622308284044266,-0.20426873862743378,0.5505785942077637
1747694306.123892,25,-0.09536013007164001,-0.6795133948326111,1.3043872117996216,0.036227814853191376,-0.030263908207416534,-0.7299897074699402,-0.681826114654541
1747694306.123892,26,-0.08586201071739197,-0.8190672993659973,1.3176169395446777,-0.4564433693885803,0.402326375246048,-0.5868183374404907,-0.5342631936073303
1747694306.123892,27,-0.08200687170028687,-0.8995347023010254,1.0184900760650635,-0.35438254475593567,0.19533777236938477,-0.9041420817375183,-0.13705192506313324
1747694306.123892,28,0.09538550674915314,-0.9268147349357605,0.8453107476234436,-0.35369062423706055,0.1281377673149109,-0.8853463530540466,-0.27321362495422363
1747694306.123892,29,0.11277097463607788,-0.899512767791748,0.816588819026947,-0.28267329931259155,-0.14772480726242065,-0.9416491985321045,0.10756437480449677
1747694306.123892,30,0.13708865642547607,-0.8959692120552063,0.7997985482215881,-0.43132174015045166,-0.22042369842529297,-0.8669894933700562,-0.1170646995306015
1747694306.123892,31,0.1523647904396057,-0.9059699177742004,0.7820858955383301,-0.43132179975509644,-0.22042372822761536,-0.8669896125793457,-0.1170647144317627
1747694306.123892,32,0.1618039906024933,-0.9328668117523193,0.790233314037323,-0.39207592606544495,-0.011938188225030899,-0.89449143409729,-0.2145206332206726
1747694306.123892,33,0.18869855999946594,-0.9504737257957458,0.759049117565155,-0.39207592606544495,-0.011938188225030899,-0.89449143409729,-0.2145206332206726
1747694306.123892,34,0.20214588940143585,-0.9592772126197815,0.7434569597244263,-0.39207592606544495,-0.011938188225030899,-0.89449143409729,-0.2145206332206726
1747694306.123892,35,0.14976420998573303,-0.950009286403656,0.789528489112854,-0.35369062423706055,0.1281377673149109,-0.8853463530540466,-0.27321362495422363
1747694306.123892,36,0.17934826016426086,-0.9693768620491028,0.7552258372306824,-0.35369062423706055,0.1281377673149109,-0.8853463530540466,-0.27321362495422363
1747694306.123892,37,0.19548505544662476,-0.9799410104751587,0.7365152835845947,-0.35369062423706055,0.1281377673149109,-0.8853463530540466,-0.27321362495422363
1747694306.123892,38,0.13513796031475067,-0.9652444124221802,0.791948139667511,-0.35369062423706055,0.1281377673149109,-0.8853463530540466,-0.27321362495422363
1747694306.123892,39,0.16203254461288452,-0.9828513264656067,0.760763943195343,-0.35369062423706055,0.1281377673149109,-0.8853463530540466,-0.27321362495422363
1747694306.123892,40,0.17547987401485443,-0.9916548132896423,0.7451717853546143,-0.35369062423706055,0.1281377673149109,-0.8853463530540466,-0.27321362495422363
1747694306.123892,41,0.12040872871875763,-0.9806261658668518,0.7943617701530457,-0.30659615993499756,0.2650585174560547,-0.8544011116027832,-0.32517918944358826
1747694306.123892,42,0.14192438125610352,-0.994711697101593,0.7694144248962402,-0.30659615993499756,0.2650585174560547,-0.8544011116027832,-0.32517918944358826
1747694306.123892,43,0.15268224477767944,-1.0017545223236084,0.7569407224655151,-0.30659615993499756,0.2650585174560547,-0.8544011116027832,-0.32517918944358826
1747694306.123892,44,-0.11545752733945847,-0.5658146739006042,0.8396809101104736,0.0561695359647274,0.005062869284301996,-0.7662996053695679,-0.6400034427642822
1747694306.123892,45,-0.08204910904169083,-0.5889630317687988,0.48106181621551514,-0.043074604123830795,-0.11302371323108673,-0.7579355835914612,-0.6410179138183594
1747694306.123892,46,-0.16810733079910278,-0.6364991664886475,0.08362224698066711,-0.03385814651846886,0.050416864454746246,-0.7777233123779297,-0.6256662607192993
1747694306.123892,47,-0.029348298907279968,-0.5991135239601135,0.027887258678674698,-0.04720310494303703,0.03380759060382843,-0.7786222100257874,-0.6248011589050293
1747694306.123892,48,-0.07958852499723434,-0.750896155834198,0.8439024686813354,0.06380172818899155,0.0430898442864418,-0.7752311825752258,-0.6269683837890625
1747694306.123892,49,-0.02438509464263916,-0.7556580901145935,0.48726606369018555,-0.06272115558385849,-0.1126311719417572,-0.768215000629425,-0.6270774006843567
1747694306.123892,50,-0.12167268246412277,-0.7943022847175598,0.09145593643188477,0.0188661627471447,0.020530246198177338,-0.798630952835083,-0.6011748909950256
1747694306.123892,51,0.01738225668668747,-0.7546010613441467,0.0381111316382885,-0.008478322997689247,-0.01579085737466812,-0.7987386584281921,-0.6014111042022705
1747694306.153595,1,-0.09751225262880325,-0.6584740877151489,0.8417807221412659,0.010084505192935467,-0.005315083544701338,-0.7715062499046326,-0.6361196041107178
1747694306.153595,2,-0.09827546030282974,-0.6566497683525085,0.9285014867782593,0.01606183871626854,-0.010857879184186459,-0.7898483276367188,-0.6129957437515259
1747694306.153595,3,-0.10092563927173615,-0.6485541462898254,1.1480649709701538,0.014454896561801434,-0.013873063959181309,-0.8075664043426514,-0.5894362926483154
1747694306.153595,4,-0.10246198624372482,-0.6398864388465881,1.367616891860962,-0.0872284322977066,0.010844066739082336,-0.8279916644096375,-0.5538080334663391
1747694306.153595,5,-0.06702615320682526,-0.6482647061347961,1.5007363557815552,-0.16824401915073395,0.010295866057276726,-0.8428932428359985,-0.510998010635376
1747694306.153595,6,-0.11803235113620758,-0.6082056760787964,1.3014048337936401,0.007026728242635727,-0.013761565089225769,-0.8967317938804626,-0.4423047602176666
1747694306.153595,7,-0.20354610681533813,-0.4967793822288513,1.2979238033294678,0.620138943195343,-0.31827396154403687,-0.6249871850013733,-0.3514546751976013
1747694306.153595,8,-0.1985320746898651,-0.4829750061035156,0.9884871244430542,0.8247042298316956,0.34727931022644043,-0.3387548327445984,0.2906978130340576
1747694306.153595,9,-0.06652534008026123,-0.3892345726490021,0.7987760305404663,0.8767722845077515,-0.11065691709518433,-0.20377935469150543,0.42130690813064575
1747694306.153595,10,-0.03814877197146416,-0.36145520210266113,0.7815807461738586,0.9376813769340515,0.01271982304751873,-0.346963107585907,-0.014436385594308376
1747694306.153595,11,-0.01556156761944294,-0.36044707894325256,0.7622256278991699,0.9712591171264648,-0.18021658062934875,-0.14592106640338898,0.05371026694774628
1747694306.153595,12,0.007141139358282089,-0.36975112557411194,0.7555074691772461,0.9712591171264648,-0.18021658062934875,-0.14592106640338898,0.05371026694774628
1747694306.153595,13,0.0061201006174087524,-0.39926615357398987,0.7529112696647644,0.9318845868110657,-0.1411725878715515,-0.1839599758386612,0.2789629101753235
1747694306.153595,14,0.04608963429927826,-0.4156465530395508,0.7410835027694702,0.9318845868110657,-0.1411725878715515,-0.1839599758386612,0.2789629101753235
1747694306.153595,15,0.0660744458436966,-0.42383676767349243,0.7351695895195007,0.9318845868110657,-0.1411725878715515,-0.1839599758386612,0.2789629101753235
1747694306.153595,16,0.0056519657373428345,-0.41227203607559204,0.7693413496017456,0.8767722845077515,-0.11065691709518433,-0.20377935469150543,0.42130690813064575
1747694306.153595,17,0.049618467688560486,-0.43029046058654785,0.7563308477401733,0.8767722845077515,-0.11065691709518433,-0.20377935469150543,0.42130690813064575
1747694306.153595,18,0.07360024750232697,-0.4401187300682068,0.7492341995239258,0.8767722845077515,-0.11065691709518433,-0.20377935469150543,0.42130690813064575
1747694306.153595,19,0.001190871000289917,-0.4235285818576813,0.7868136167526245,0.8767722845077515,-0.11065691709518433,-0.20377935469150543,0.42130690813064575
1747694306.153595,20,0.04116040840744972,-0.4399089813232422,0.7749858498573303,0.8767722845077515,-0.11065691709518433,-0.20377935469150543,0.42130690813064575
1747694306.153595,21,0.061145223677158356,-0.44809919595718384,0.7690719366073608,0.8767722845077515,-0.11065691709518433,-0.20377935469150543,0.42130690813064575
1747694306.153595,22,-0.0032742246985435486,-0.43489640951156616,0.8044264316558838,0.8000710010528564,-0.07741651684045792,-0.2185809314250946,0.5532769560813904
1747694306.153595,23,0.028701387345790863,-0.4480007290840149,0.7949642539024353,0.800071120262146,-0.07741652429103851,-0.218580961227417,0.5532770156860352
1747694306.153595,24,0.04468923807144165,-0.45455288887023926,0.7902331352233887,0.8000710010528564,-0.07741651684045792,-0.2185809314250946,0.5532769560813904
1747694306.153595,25,-0.09516607224941254,-0.6796171069145203,1.3043841123580933,0.035889383405447006,-0.030599184334278107,-0.7292273044586182,-0.682644248008728
1747694306.153595,26,-0.0859748125076294,-0.819192111492157,1.3176079988479614,-0.45954009890556335,0.40215209126472473,-0.5866559743881226,-0.5319130420684814
1747694306.153595,27,-0.08232459425926208,-0.8980292081832886,1.0180447101593018,-0.36130374670028687,0.1882786899805069,-0.9034908413887024,-0.13309819996356964
1747694306.153595,28,0.09312978386878967,-0.9240807890892029,0.8427152037620544,-0.35908374190330505,0.12085063755512238,-0.8859692811965942,-0.2674180269241333
1747694306.153595,29,0.10971082001924515,-0.896661639213562,0.813631534576416,-0.2871786653995514,-0.1523471176624298,-0.9385879635810852,0.11563469469547272
1747694306.153595,30,0.13376842439174652,-0.8928054571151733,0.7965382933616638,-0.43408650159835815,-0.22739458084106445,-0.8647764921188354,-0.10964642465114594
1747694306.153595,31,0.1490083932876587,-0.9026515483856201,0.778708279132843,-0.43408650159835815,-0.22739458084106445,-0.8647764921188354,-0.10964642465114594
1747694306.153595,32,0.15900161862373352,-0.9293326735496521,0.7869040966033936,-0.3964962065219879,-0.019233012571930885,-0.893966794013977,-0.20795276761054993
1747694306.153595,33,0.18583253026008606,-0.9466673731803894,0.7555132508277893,-0.3964962065219879,-0.019233012571930885,-0.893966794013977,-0.20795276761054993
1747694306.153595,34,0.19924801588058472,-0.9553347229957581,0.7398177981376648,-0.3964962065219879,-0.019233012571930885,-0.893966794013977,-0.20795276761054993
1747694306.153595,35,0.1472506821155548,-0.9466825723648071,0.7864410877227783,-0.35908377170562744,0.12085065245628357,-0.8859694004058838,-0.2674180567264557
1747694306.153595,36,0.17676471173763275,-0.9657507538795471,0.7519111037254333,-0.35908374190330505,0.12085063755512238,-0.8859692811965942,-0.2674180269241333
1747694306.153595,37,0.19286330044269562,-0.9761515855789185,0.7330765128135681,-0.35908377170562744,0.12085065245628357,-0.8859694004058838,-0.2674180567264557
1747694306.153595,38,0.13291716575622559,-0.9621505737304688,0.789121150970459,-0.35908377170562744,0.12085065245628357,-0.8859694004058838,-0.2674180567264557
1747694306.153595,39,0.1597481071949005,-0.979485273361206,0.7577303051948547,-0.35908374190330505,0.12085063755512238,-0.8859692811965942,-0.2674180269241333
1747694306.153595,40,0.17316359281539917,-0.9881526231765747,0.7420348525047302,-0.35908377170562744,0.12085065245628357,-0.8859694004058838,-0.2674180567264557
1747694306.153595,41,0.11848312616348267,-0.9777669310569763,0.7917972803115845,-0.3128295838832855,0.2579585909843445,-0.8561564683914185,-0.3202986419200897
1747694306.153595,42,0.13994784653186798,-0.9916346669197083,0.7666845917701721,-0.3128295838832855,0.2579585909843445,-0.8561564683914185,-0.3202986419200897
1747694306.153595,43,0.15068022906780243,-0.998568594455719,0.7541282176971436,-0.3128295838832855,0.2579585909843445,-0.8561564683914185,-0.3202986419200897
1747694306.153595,44,-0.11547379195690155,-0.5659384727478027,0.839676022529602,0.056088536977767944,0.005084206350147724,-0.7662776112556458,-0.6400366425514221
1747694306.153595,45,-0.08210108429193497,-0.5890390276908875,0.4810504913330078,-0.04309999197721481,-0.11292856931686401,-0.7579275965690613,-0.6410422325134277
1747694306.153595,46,-0.16812708973884583,-0.636501133441925,0.08359509706497192,-0.03384501114487648,0.0504923015832901,-0.7777017951011658,-0.6256875395774841
1747694306.153595,47,-0.029359400272369385,-0.5991190671920776,0.02787933498620987,-0.04718724265694618,0.03388742730021477,-0.7786020636558533,-0.6248229742050171
1747694306.153595,48,-0.07955071330070496,-0.7510097026824951,0.8438854217529297,0.06373404711484909,0.04315471649169922,-0.7753139138221741,-0.6268684267997742
1747694306.153595,49,-0.024355106055736542,-0.7556975483894348,0.4872467815876007,-0.06279560178518295,-0.11261855810880661,-0.7683041095733643,-0.6269631385803223
1747694306.153595,50,-0.12167712301015854,-0.794309675693512,0.09144198894500732,0.018937477841973305,0.02054976485669613,-0.7986209988594055,-0.6011850833892822
1747694306.153595,51,0.017386384308338165,-0.7546156048774719,0.03811414912343025,-0.008371531963348389,-0.01572308875620365,-0.7987306714057922,-0.6014249324798584
1747694306.175067,1,-0.09746936708688736,-0.6585916876792908,0.8417895436286926,0.010029053315520287,-0.0053346590138971806,-0.7716339826583862,-0.6359654068946838
1747694306.175067,2,-0.09822335839271545,-0.6567710638046265,0.9285104870796204,0.015912871807813644,-0.010848703794181347,-0.7898813486099243,-0.6129572987556458
1747694306.175067,3,-0.10082472115755081,-0.6487188339233398,1.1480761766433716,0.014134464785456657,-0.014279626309871674,-0.8075023889541626,-0.5895219445228577
1747694306.175067,4,-0.10214109718799591,-0.6399897336959839,1.3676271438598633,-0.08712290972471237,0.010903500951826572,-0.8283626437187195,-0.5532686710357666
1747694306.175067,5,-0.06673665344715118,-0.6483312845230103,1.5007572174072266,-0.1677626222372055,0.011251363903284073,-0.843657374382019,-0.5098738670349121
1747694306.175067,6,-0.11776973307132721,-0.6083237528800964,1.3014216423034668,0.007189412135630846,-0.014382208697497845,-0.8967708349227905,-0.4422030746936798
1747694306.175067,7,-0.2033080756664276,-0.49692007899284363,1.2978228330612183,0.6189010739326477,-0.320229172706604,-0.6244153380393982,-0.3528742790222168
1747694306.175067,8,-0.1986248791217804,-0.4831966757774353,0.9883773326873779,0.8215229511260986,0.3458823561668396,-0.3474741578102112,0.291079580783844
1747694306.175067,9,-0.06911978125572205,-0.39191025495529175,0.7957674264907837,0.8712864518165588,-0.11369384825229645,-0.2175799161195755,0.42496201395988464
1747694306.175067,10,-0.040721453726291656,-0.36476728320121765,0.7776182293891907,0.9334574937820435,0.0031219422817230225,-0.35843273997306824,-0.01316450908780098
1747694306.175067,11,-0.01860680617392063,-0.36431294679641724,0.7577045559883118,0.9675897359848022,-0.18830357491970062,-0.1575089991092682,0.05918648838996887
1747694306.175067,12,0.0037653837352991104,-0.37405702471733093,0.750517725944519,0.9675896167755127,-0.18830354511737823,-0.157508984208107,0.059186480939388275
1747694306.175067,13,0.00219167023897171,-0.4035729169845581,0.7482256293296814,0.9270380139350891,-0.14633096754550934,-0.19711552560329437,0.28343120217323303
1747694306.175067,14,0.041579313576221466,-0.4207279682159424,0.7355728149414062,0.9270380139350891,-0.14633096754550934,-0.19711552560329437,0.28343120217323303
1747694306.175067,15,0.061273179948329926,-0.4293055236339569,0.7292463779449463,0.9270380139350891,-0.14633096754550934,-0.19711552560329437,0.28343120217323303
1747694306.175067,16,0.0019151344895362854,-0.4164205491542816,0.7647839784622192,0.8712864518165588,-0.11369384825229645,-0.2175799161195755,0.42496201395988464
1747694306.175067,17,0.04524155333638191,-0.4352911114692688,0.7508658766746521,0.8712864518165588,-0.11369384825229645,-0.2175799161195755,0.42496201395988464
1747694306.175067,18,0.06887419521808624,-0.44558417797088623,0.7432741522789001,0.8712864518165588,-0.11369384825229645,-0.2175799161195755,0.42496201395988464
1747694306.175067,19,-0.00229780375957489,-0.4274427592754364,0.7824659943580627,0.8712864518165588,-0.11369384825229645,-0.2175799161195755,0.42496201395988464
1747694306.175067,20,0.037089839577674866,-0.44459784030914307,0.7698131799697876,0.8712864518165588,-0.11369384825229645,-0.2175799161195755,0.42496201395988464
1747694306.175067,21,0.056783705949783325,-0.4531753957271576,0.7634867429733276,0.8712864518165588,-0.11369384825229645,-0.2175799161195755,0.42496201395988464
1747694306.175067,22,-0.006513118743896484,-0.438574880361557,0.8002896308898926,0.7940810322761536,-0.07825717329978943,-0.23268669843673706,0.5560288429260254
1747694306.175067,23,0.024996981024742126,-0.45229893922805786,0.7901673913002014,0.7940810322761536,-0.07825717329978943,-0.23268669843673706,0.5560288429260254
1747694306.175067,24,0.040752071887254715,-0.4591609835624695,0.7851062417030334,0.7940810322761536,-0.07825717329978943,-0.23268669843673706,0.5560288429260254
1747694306.175067,25,-0.09491728246212006,-0.6797397136688232,1.3043981790542603,0.03549288585782051,-0.03093663603067398,-0.7283890843391418,-0.6835441589355469
1747694306.175067,26,-0.08606353402137756,-0.8193381428718567,1.3176050186157227,-0.46269679069519043,0.4022539258003235,-0.5861616134643555,-0.529639482498169
1747694306.175067,27,-0.08272179961204529,-0.8963709473609924,1.0175691843032837,-0.36819127202033997,0.18177276849746704,-0.9025941491127014,-0.12929710745811462
1747694306.175067,28,0.09072387218475342,-0.92119961977005,0.8400769829750061,-0.36495405435562134,0.11423669010400772,-0.8861456513404846,-0.2617335915565491
1747694306.175067,29,0.10649210959672928,-0.8936489820480347,0.8106673359870911,-0.29201826453208923,-0.15609580278396606,-0.9354597926139832,0.12359011918306351
1747694306.175067,30,0.1302695870399475,-0.8894803524017334,0.7932583689689636,-0.4373345673084259,-0.23357251286506653,-0.8624083399772644,-0.10214819759130478
1747694306.175067,31,0.14544636011123657,-0.89915931224823,0.7752835154533386,-0.4373345673084259,-0.23357251286506653,-0.8624083399772644,-0.10214819759130478
1747694306.175067,32,0.15597563982009888,-0.9256356358528137,0.7834722995758057,-0.4014049470424652,-0.025793086737394333,-0.8931062817573547,-0.20142002403736115
1747694306.175067,33,0.18269526958465576,-0.9426760077476501,0.7518264055252075,-0.4014049470424652,-0.025793086737394333,-0.8931062817573547,-0.20142002403736115
1747694306.175067,34,0.1960551142692566,-0.9511962532997131,0.7360033988952637,-0.4014049470424652,-0.025793086737394333,-0.8931062817573547,-0.20142002403736115
1747694306.175067,35,0.1445053517818451,-0.943176805973053,0.7832329869270325,-0.36495405435562134,0.11423669010400772,-0.8861456513404846,-0.2617335915565491
1747694306.175067,36,0.17389695346355438,-0.9619212746620178,0.7484225034713745,-0.36495405435562134,0.11423669010400772,-0.8861456513404846,-0.2617335915565491
1747694306.175067,37,0.18992877006530762,-0.9721455574035645,0.7294349074363708,-0.36495405435562134,0.11423669010400772,-0.8861456513404846,-0.2617335915565491
1747694306.175067,38,0.1304612010717392,-0.9588638544082642,0.7861602902412415,-0.36495405435562134,0.11423669010400772,-0.8861456513404846,-0.2617335915565491
1747694306.175067,39,0.1571808159351349,-0.9759042263031006,0.7545143961906433,-0.36495405435562134,0.11423669010400772,-0.8861456513404846,-0.2617335915565491
1747694306.175067,40,0.17054066061973572,-0.9844244718551636,0.7386913895606995,-0.36495405435562134,0.11423669010400772,-0.8861456513404846,-0.2617335915565491
1747694306.175067,41,0.11631891876459122,-0.9747009873390198,0.7890855073928833,-0.3195168077945709,0.2514536678791046,-0.8573651909828186,-0.31560251116752625
1747694306.175067,42,0.1376946121454239,-0.9883332848548889,0.7637687921524048,-0.3195168077945709,0.2514536678791046,-0.8573651909828186,-0.31560251116752625
1747694306.175067,43,0.14838248491287231,-0.9951494336128235,0.7511104345321655,-0.3195168077945709,0.2514536678791046,-0.8573651909828186,-0.31560251116752625
1747694306.175067,44,-0.1154681146144867,-0.5660631656646729,0.8396904468536377,0.05598349869251251,0.00509403832256794,-0.7663493156433105,-0.6399598717689514
1747694306.175067,45,-0.08214634656906128,-0.5891064405441284,0.4810565114021301,-0.04311094805598259,-0.11283410340547562,-0.7580143809318542,-0.6409557461738586
1747694306.175067,46,-0.16812466084957123,-0.636515200138092,0.08358442783355713,-0.03386453166604042,0.050516240298748016,-0.7777308821678162,-0.6256483793258667
1747694306.175067,47,-0.029360279440879822,-0.5991162061691284,0.02787172421813011,-0.04720335081219673,0.03391394391655922,-0.7786315679550171,-0.6247836351394653
1747694306.175067,48,-0.07947061955928802,-0.7511202096939087,0.8438886404037476,0.06364508718252182,0.04320346564054489,-0.7754127383232117,-0.6267519593238831
1747694306.175067,49,-0.02430182695388794,-0.7557321190834045,0.4872448742389679,-0.06288043409585953,-0.11261621117591858,-0.7684067487716675,-0.6268291473388672
1747694306.175067,50,-0.12166893482208252,-0.7943155765533447,0.09144836664199829,0.018913092091679573,0.02048426680266857,-0.7986283302307129,-0.6011784672737122
1747694306.175067,51,0.01738758385181427,-0.7546229958534241,0.03810114786028862,-0.008383505046367645,-0.015772787854075432,-0.7987353801727295,-0.6014174222946167
1747694306.1950321,1,-0.09742395579814911,-0.6587194204330444,0.8418009877204895,0.009980748407542706,-0.005354015622287989,-0.7717644572257996,-0.6358076930046082
1747694306.1950321,2,-0.0981697142124176,-0.6569016575813293,0.928521990776062,0.015810785815119743,-0.01083341334015131,-0.7899073362350464,-0.612926721572876
1747694306.1950321,3,-0.10074008256196976,-0.6488823294639587,1.1480891704559326,0.013792188838124275,-0.014732317999005318,-0.8074220418930054,-0.5896289944648743
1747694306.1950321,4,-0.10181653499603271,-0.6400811076164246,1.3676385879516602,-0.08700325340032578,0.0109628951177001,-0.8287586569786072,-0.5526928305625916
1747694306.1950321,5,-0.06644661724567413,-0.6483815312385559,1.500780463218689,-0.16725488007068634,0.012214862741529942,-0.8444817662239075,-0.5086522102355957
1747694306.1950321,6,-0.11750754714012146,-0.6084322333335876,1.3014397621154785,0.007155186962336302,-0.014961836859583855,-0.8968026638031006,-0.4421197474002838
1747694306.1950321,7,-0.20306678116321564,-0.4970465898513794,1.297777771949768,0.6174448728561401,-0.3223152458667755,-0.6240701079368591,-0.3541344702243805
1747694306.1950321,8,-0.19894705712795258,-0.48342034220695496,0.9883198738098145,0.8183078765869141,0.34457048773765564,-0.35612547397613525,0.2912355363368988
1747694306.1950321,9,-0.07202641665935516,-0.39450791478157043,0.792899489402771,0.8655646443367004,-0.11685040593147278,-0.2316914200782776,0.42832595109939575
1747694306.1950321,10,-0.04363203048706055,-0.36802271008491516,0.7737972736358643,0.9289154410362244,-0.006726354360580444,-0.3700312674045563,-0.012159076519310474
1747694306.1950321,11,-0.02202242612838745,-0.36812683939933777,0.7533318996429443,0.9635906219482422,-0.19662007689476013,-0.16933844983577728,0.06448400020599365
1747694306.1950321,12,-9.806826710700989e-06,-0.3783215880393982,0.745675265789032,0.9635906219482422,-0.19662007689476013,-0.16933844983577728,0.06448400020599365
1747694306.1950321,13,-0.0021488070487976074,-0.4078243672847748,0.74369215965271,0.9219127893447876,-0.15165621042251587,-0.21055953204631805,0.2876487374305725
1747694306.1950321,14,0.03660579025745392,-0.42577287554740906,0.7302121520042419,0.9219129085540771,-0.15165622532367706,-0.21055956184864044,0.2876487672328949
1747694306.1950321,15,0.05598313361406326,-0.4347471296787262,0.7234721183776855,0.9219129085540771,-0.15165622532367706,-0.21055956184864044,0.2876487672328949
1747694306.1950321,16,-0.002228550612926483,-0.4205211400985718,0.7603685855865479,0.8655646443367004,-0.11685040593147278,-0.2316914200782776,0.42832595109939575
1747694306.1950321,17,0.04040151834487915,-0.440264493227005,0.7455405592918396,0.8655646443367004,-0.11685040593147278,-0.2316914200782776,0.42832595109939575
1747694306.1950321,18,0.063654325902462,-0.4510336220264435,0.7374525666236877,0.8655646443367004,-0.11685040593147278,-0.2316914200782776,0.42832595109939575
1747694306.1950321,19,-0.006183058023452759,-0.43131446838378906,0.7782503366470337,0.8655646443367004,-0.11685040593147278,-0.2316914200782776,0.42832595109939575
1747694306.1950321,20,0.03257153555750847,-0.44926297664642334,0.7647703289985657,0.8655646443367004,-0.11685040593147278,-0.2316914200782776,0.42832595109939575
1747694306.1950321,21,0.05194887891411781,-0.4582372307777405,0.7580302953720093,0.8655646443367004,-0.11685040593147278,-0.2316914200782776,0.42832595109939575
1747694306.1950321,22,-0.010138273239135742,-0.4422164559364319,0.7962747812271118,0.7879033088684082,-0.07916730642318726,-0.24711836874485016,0.5584562420845032
1747694306.1950321,23,0.020865386351943016,-0.4565752446651459,0.7854908108711243,0.7879034280776978,-0.07916731387376785,-0.24711839854717255,0.558456301689148
1747694306.1950321,24,0.0363672599196434,-0.46375465393066406,0.7800987958908081,0.7879033088684082,-0.07916730642318726,-0.24711836874485016,0.5584562420845032
1747694306.1950321,25,-0.09467262029647827,-0.6798538565635681,1.3044147491455078,0.03516169264912605,-0.031398773193359375,-0.727552592754364,-0.6844304203987122
1747694306.1950321,26,-0.08615309000015259,-0.8194712400436401,1.317642092704773,-0.4659797251224518,0.4020810127258301,-0.5856965184211731,-0.5274025201797485
1747694306.1950321,27,-0.08323520421981812,-0.8947715163230896,1.0171622037887573,-0.3752043843269348,0.17538568377494812,-0.9015132188796997,-0.12544095516204834
