timestamp,rigid_body_id,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w
1747691974.7049978,20,0.6398693323135376,-0.19000796973705292,0.7222284078598022,0.44806206226348877,-0.29599425196647644,-0.22598670423030853,-0.8127471804618835
1747691974.7049978,21,0.6560512781143188,-0.18772181868553162,0.7069194316864014,0.448062002658844,-0.29599422216415405,-0.22598667442798615,-0.812747061252594
1747691974.7049978,22,0.5910101532936096,-0.1846342533826828,0.7434465289115906,0.5696870684623718,-0.25699806213378906,-0.26950803399086,-0.7326487898826599
1747691974.7049978,23,0.6169012188911438,-0.18097640573978424,0.7189522981643677,0.569687008857727,-0.2569980323314667,-0.2695080041885376,-0.7326487302780151
1747691974.7049978,24,0.6298468112945557,-0.17914748191833496,0.7067051529884338,0.569687008857727,-0.2569980323314667,-0.2695080041885376,-0.7326487302780151
1747691974.7049978,25,0.5623243451118469,-0.47693169116973877,1.320847988128662,0.0432431623339653,-0.013411197811365128,-0.7541350722312927,-0.6551569104194641
1747691974.7049978,26,0.5816853046417236,-0.6156052350997925,1.332480788230896,-0.4809569716453552,0.4352061450481415,-0.5293404459953308,-0.5468772053718567
1747691974.7049978,27,0.5628539323806763,-0.6652754545211792,1.0272841453552246,-0.42396247386932373,0.17531396448612213,-0.8764467239379883,-0.14615771174430847
1747691974.7049978,28,0.7119457125663757,-0.6920980215072632,0.8291540145874023,-0.44520607590675354,0.13597896695137024,-0.8580259084701538,-0.21700888872146606
1747691974.7049978,29,0.7216677665710449,-0.6602601408958435,0.8015056848526001,-0.34400230646133423,-0.10045361518859863,-0.9155054688453674,0.1828148365020752
1747691974.7049978,30,0.7423969507217407,-0.6523544788360596,0.7816658616065979,-0.49436238408088684,-0.20272430777549744,-0.8447494506835938,-0.030116859823465347
1747691974.7049978,31,0.7553552389144897,-0.658747673034668,0.7607297301292419,-0.49436238408088684,-0.20272430777549744,-0.8447494506835938,-0.030116859823465347
1747691974.7049978,32,0.7684811949729919,-0.6851201057434082,0.7640647292137146,-0.473672479391098,8.035200880840421e-05,-0.8687340021133423,-0.14469178020954132
1747691974.7049978,33,0.7912949919700623,-0.6963757276535034,0.7272053360939026,-0.473672479391098,8.035200880840421e-05,-0.8687340021133423,-0.14469178020954132
1747691974.7049978,34,0.8027019500732422,-0.702003538608551,0.7087755799293518,-0.473672479391098,8.035200880840421e-05,-0.8687340021133423,-0.14469178020954132
1747691974.7049978,35,0.7581380009651184,-0.7033307552337646,0.7632238268852234,-0.44520607590675354,0.13597896695137024,-0.8580259084701538,-0.21700888872146606
1747691974.7049978,36,0.7832332253456116,-0.7157119512557983,0.7226784229278564,-0.44520607590675354,0.13597896695137024,-0.8580259084701538,-0.21700888872146606
1747691974.7049978,37,0.7969215512275696,-0.7224653363227844,0.7005627155303955,-0.44520607590675354,0.13597896695137024,-0.8580259084701538,-0.21700888872146606
1747691974.7049978,38,0.7456018924713135,-0.7202600836753845,0.7660760879516602,-0.44520607590675354,0.13597896695137024,-0.8580259084701538,-0.21700888872146606
1747691974.7049978,39,0.7684156894683838,-0.7315157055854797,0.7292166948318481,-0.44520607590675354,0.13597896695137024,-0.8580259084701538,-0.21700888872146606
1747691974.7049978,40,0.7798226475715637,-0.7371435165405273,0.7107869386672974,-0.44520607590675354,0.13597896695137024,-0.8580259084701538,-0.21700888872146606
1747691974.7049978,41,0.7329772710800171,-0.7373451590538025,0.7689211368560791,-0.405777245759964,0.26852932572364807,-0.8261904716491699,-0.2839825749397278
1747691974.7049978,42,0.7512283325195312,-0.7463496923446655,0.7394336462020874,-0.405777245759964,0.26852932572364807,-0.8261904716491699,-0.2839825749397278
1747691974.7049978,43,0.7603538632392883,-0.7508519887924194,0.7246898412704468,-0.405777245759964,0.26852932572364807,-0.8261904716491699,-0.2839825749397278
1747691974.7049978,44,0.5370888113975525,-0.3636353015899658,0.8565273284912109,0.06176159530878067,0.025755686685442924,-0.7938150763511658,-0.6044665575027466
1747691974.7049978,45,0.5837159752845764,-0.3758252263069153,0.49884456396102905,-0.021262621507048607,-0.08275850117206573,-0.789909303188324,-0.6072413921356201
1747691974.7049978,46,0.5288129448890686,-0.4187816083431244,0.09540393948554993,0.007420738227665424,-0.03224988281726837,0.768958568572998,0.6384416818618774
1747691974.7049978,47,0.6695698499679565,-0.389321506023407,0.039926618337631226,0.02124118059873581,-0.015594465658068657,0.7694764137268066,0.6381313800811768
1747691974.7049978,48,0.5921404957771301,-0.543946385383606,0.8606222867965698,0.03535397723317146,0.040990304201841354,-0.8012442588806152,-0.5958839058876038
1747691974.7049978,49,0.6302189230918884,-0.5354458689689636,0.501822292804718,-0.05688382312655449,-0.08295733481645584,-0.7979915738105774,-0.5942152738571167
1747691974.7049978,50,0.5526853799819946,-0.5619746446609497,0.10068801045417786,0.0025418996810913086,0.03525327518582344,-0.8225584030151367,-0.567581295967102
1747691974.7049978,51,0.6874264478683472,-0.5086418986320496,0.04816550016403198,-0.029804792255163193,-0.011675957590341568,-0.8232307434082031,-0.5668038725852966
1747691974.733873,1,0.5645932555198669,-0.45370495319366455,0.8585781455039978,0.011266820132732391,-0.003001551376655698,-0.803813099861145,-0.5947676301002502
1747691974.733873,2,0.5633318424224854,-0.45212382078170776,0.94529789686203,0.015586243011057377,-0.01220047939568758,-0.80852872133255,-0.5881237983703613
1747691974.733873,3,0.5609471201896667,-0.443760484457016,1.1648542881011963,0.023746680468320847,0.0014386712573468685,-0.8134475946426392,-0.5811514854431152
1747691974.733873,4,0.5520908832550049,-0.4382100999355316,1.3843339681625366,-0.09972761571407318,-0.020085375756025314,-0.8231395483016968,-0.5586522221565247
1747691974.733873,5,0.5948721766471863,-0.44185149669647217,1.5154948234558105,-0.22489547729492188,-0.06517893075942993,-0.8186211585998535,-0.5244359970092773
1747691974.733873,6,0.538011908531189,-0.40593329071998596,1.3180757761001587,0.0028659161180257797,0.010363657027482986,-0.8740886449813843,-0.48564743995666504
1747691974.733873,7,0.4637884497642517,-0.28663989901542664,1.3187861442565918,0.6261160373687744,-0.3291507363319397,-0.6514403223991394,-0.27434295415878296
1747691974.733873,8,0.44351935386657715,-0.3035966455936432,1.0101304054260254,0.381837397813797,-0.3175090253353119,-0.40772634744644165,-0.7662553787231445
1747691974.733873,9,0.5597162246704102,-0.2082309126853943,0.8111153244972229,0.4475688934326172,-0.2968330383300781,-0.2227872610092163,-0.8135958909988403
1747691974.733873,10,0.5873380899429321,-0.24127139151096344,0.8068773746490479,0.15189780294895172,-0.13734878599643707,0.07747887820005417,-0.9757353067398071
1747691974.733873,11,0.6156205534934998,-0.24701331555843353,0.7996005415916443,0.1021498590707779,-0.3594948649406433,-0.09223528951406479,-0.9229418635368347
1747691974.733873,12,0.6340510249137878,-0.24455060064792633,0.782240629196167,0.1021498590707779,-0.3594948649406433,-0.09223528951406479,-0.9229418635368347
1747691974.733873,13,0.6378175020217896,-0.21610461175441742,0.7747868299484253,0.3147844970226288,-0.3280300796031952,-0.17360956966876984,-0.8735941648483276
1747691974.733873,14,0.6702654361724854,-0.21176883578300476,0.7442235946655273,0.3147844970226288,-0.3280300796031952,-0.17360956966876984,-0.8735941648483276
1747691974.733873,15,0.686489462852478,-0.20960094034671783,0.7289419770240784,0.3147844970226288,-0.3280300796031952,-0.17360956966876984,-0.8735941648483276
1747691974.733873,16,0.6246500015258789,-0.20562264323234558,0.7622942924499512,0.4475688338279724,-0.29683300852775574,-0.22278723120689392,-0.8135957717895508
1747691974.733873,17,0.6603427529335022,-0.20085328817367554,0.7286747694015503,0.4475688934326172,-0.2968330383300781,-0.2227872610092163,-0.8135958909988403
1747691974.733873,18,0.6798115372657776,-0.19825181365013123,0.7103368043899536,0.4475688338279724,-0.29683300852775574,-0.22278723120689392,-0.8135957717895508
1747691974.733873,19,0.6083503365516663,-0.1956639438867569,0.7529650330543518,0.4475688338279724,-0.29683300852775574,-0.22278723120689392,-0.8135957717895508
1747691974.733873,20,0.6407982707023621,-0.19132816791534424,0.7224017977714539,0.4475688934326172,-0.2968330383300781,-0.2227872610092163,-0.8135958909988403
1747691974.733873,21,0.6570222973823547,-0.1891602724790573,0.7071201801300049,0.4475688338279724,-0.29683300852775574,-0.22278723120689392,-0.8135957717895508
1747691974.733873,22,0.5919380187988281,-0.18561555445194244,0.7435288429260254,0.5693326592445374,-0.25832703709602356,-0.2664791941642761,-0.7335641980171204
1747691974.733873,23,0.6178963780403137,-0.18214693665504456,0.7190783023834229,0.5693326592445374,-0.25832703709602356,-0.2664791941642761,-0.7335641980171204
1747691974.733873,24,0.6308755874633789,-0.18041262030601501,0.7068529725074768,0.5693326592445374,-0.25832703709602356,-0.2664791941642761,-0.7335641980171204
1747691974.733873,25,0.5622804164886475,-0.4768887758255005,1.3208494186401367,0.04313470050692558,-0.013365624472498894,-0.7544828057289124,-0.6547644138336182
1747691974.733873,26,0.5817884206771851,-0.6155441999435425,1.3324536085128784,-0.48104482889175415,0.434791624546051,-0.5297333598136902,-0.5467491745948792
1747691974.733873,27,0.5629913806915283,-0.6654053926467896,1.0272858142852783,-0.42382103204727173,0.17487090826034546,-0.8766731023788452,-0.14574091136455536
1747691974.733873,28,0.712203860282898,-0.6921682357788086,0.8292382955551147,-0.4438273310661316,0.1353420466184616,-0.8589394688606262,-0.2166169434785843
1747691974.733873,29,0.7219690084457397,-0.6603620648384094,0.8015686869621277,-0.3427060842514038,-0.10167375952005386,-0.9158263802528381,0.1829671412706375
1747691974.733873,30,0.7427479028701782,-0.6524617671966553,0.7817787528038025,-0.4929385781288147,-0.20366239547729492,-0.8453497886657715,-0.030282359570264816
1747691974.733873,31,0.7557771801948547,-0.6588718295097351,0.7608919143676758,-0.4929385781288147,-0.20366239547729492,-0.8453497886657715,-0.030282359570264816
1747691974.733873,32,0.7689262628555298,-0.685222327709198,0.7643083930015564,-0.4722493886947632,-0.0006916340789757669,-0.8695366978645325,-0.14452031254768372
1747691974.733873,33,0.7918651103973389,-0.6965076923370361,0.7275357842445374,-0.4722493886947632,-0.0006916340789757669,-0.8695366978645325,-0.14452031254768372
1747691974.733873,34,0.8033345341682434,-0.7021504044532776,0.7091494202613831,-0.4722493886947632,-0.0006916340789757669,-0.8695366978645325,-0.14452031254768372
1747691974.733873,35,0.7586085200309753,-0.7034473419189453,0.763465404510498,-0.4438273310661316,0.1353420466184616,-0.8589394688606262,-0.2166169434785843
1747691974.733873,36,0.7838412523269653,-0.7158612608909607,0.7230154871940613,-0.4438273310661316,0.1353420466184616,-0.8589394688606262,-0.2166169434785843
1747691974.733873,37,0.7976045608520508,-0.7226324677467346,0.700951874256134,-0.4438273310661316,0.1353420466184616,-0.8589394688606262,-0.2166169434785843
1747691974.733873,38,0.7460852265357971,-0.7203879356384277,0.7663068175315857,-0.4438273310661316,0.1353420466184616,-0.8589394688606262,-0.2166169434785843
1747691974.733873,39,0.7690240740776062,-0.7316733002662659,0.7295342087745667,-0.4438273310661316,0.1353420466184616,-0.8589394688606262,-0.2166169434785843
1747691974.733873,40,0.7804934978485107,-0.7373160123825073,0.7111478447914124,-0.4438273310661316,0.1353420466184616,-0.8589394688606262,-0.2166169434785843
1747691974.733873,41,0.7334736585617065,-0.7374844551086426,0.7691411375999451,-0.4044768214225769,0.26804319024086,-0.827192485332489,-0.2833797335624695
1747691974.733873,42,0.7518247365951538,-0.7465127110481262,0.7397230267524719,-0.4044768214225769,0.26804319024086,-0.827192485332489,-0.2833797335624695
1747691974.733873,43,0.7610002756118774,-0.7510268688201904,0.7250139117240906,-0.4044768214225769,0.26804319024086,-0.827192485332489,-0.2833797335624695
1747691974.733873,44,0.5370382070541382,-0.36355817317962646,0.8565337061882019,0.06177492067217827,0.02573239617049694,-0.7939475774765015,-0.6042920351028442
1747691974.733873,45,0.5836654901504517,-0.37575703859329224,0.4988512694835663,-0.021201059222221375,-0.08276766538619995,-0.7900407910346985,-0.6070712804794312
1747691974.733873,46,0.5288069248199463,-0.41876181960105896,0.09540975093841553,0.007425643503665924,-0.03223070502281189,0.7689553499221802,0.6384464502334595
1747691974.733873,47,0.6695623993873596,-0.389304518699646,0.03992719203233719,0.021229561418294907,-0.015595406293869019,0.7694724202156067,0.6381365656852722
1747691974.733873,48,0.5921483039855957,-0.5438517332077026,0.8606225848197937,0.03535599261522293,0.040941592305898666,-0.8013370037078857,-0.5957623720169067
1747691974.733873,49,0.6302057504653931,-0.5353744029998779,0.5018198490142822,-0.056854963302612305,-0.08300882577896118,-0.798076868057251,-0.5940962433815002
1747691974.733873,50,0.5526701211929321,-0.5619621276855469,0.10068988800048828,0.002618234371766448,0.035230059176683426,-0.8225426077842712,-0.5676051378250122
1747691974.733873,51,0.6874196529388428,-0.5086443424224854,0.048173949122428894,-0.02975328266620636,-0.011732153594493866,-0.8232132196426392,-0.5668307542800903
1747691974.75729,1,0.5645681023597717,-0.4536147117614746,0.8585811257362366,0.011282185092568398,-0.0029536557849496603,-0.8039271831512451,-0.5946133136749268
1747691974.75729,2,0.5632992386817932,-0.4520389437675476,0.945300817489624,0.015644900500774384,-0.01207122951745987,-0.8086748719215393,-0.5879238843917847
1747691974.75729,3,0.5608581900596619,-0.4437069594860077,1.1648578643798828,0.023672552779316902,0.0014038754161447287,-0.8136227130889893,-0.5809093117713928
1747691974.75729,4,0.5520356893539429,-0.43816569447517395,1.3843390941619873,-0.09983053803443909,-0.019970491528511047,-0.823341965675354,-0.5583395957946777
1747691974.75729,5,0.5948213338851929,-0.4418256878852844,1.515498161315918,-0.2249520868062973,-0.06512539833784103,-0.8188671469688416,-0.5240340828895569
1747691974.75729,6,0.5379262566566467,-0.4058961272239685,1.3180838823318481,0.0028574562165886164,0.010281909257173538,-0.8743179440498352,-0.48523637652397156
1747691974.75729,7,0.4635906219482422,-0.2866725027561188,1.3187837600708008,0.6253418922424316,-0.33128541707992554,-0.6501072645187378,-0.27669134736061096
1747691974.75729,8,0.4435230791568756,-0.30357909202575684,1.0101120471954346,0.3811508119106293,-0.31900474429130554,-0.404863178730011,-0.7674931883811951
1747691974.75729,9,0.5604055523872375,-0.20923340320587158,0.8110122680664062,0.4470994770526886,-0.2985348701477051,-0.21931898593902588,-0.8141732811927795
1747691974.75729,10,0.5877740383148193,-0.24249212443828583,0.8068381547927856,0.152099147439003,-0.13764441013336182,0.08137737214565277,-0.9753449559211731
1747691974.75729,11,0.6160147786140442,-0.24846291542053223,0.7995836138725281,0.1014951840043068,-0.35973986983299255,-0.08837980031967163,-0.9232956767082214
1747691974.75729,12,0.6344716548919678,-0.24616894125938416,0.7822287082672119,0.10149519890546799,-0.35973989963531494,-0.08837980777025223,-0.923295795917511
1747691974.75729,13,0.6384606957435608,-0.21776431798934937,0.7747329473495483,0.3142305016517639,-0.3291684091091156,-0.1699177771806717,-0.8740911483764648
1747691974.75729,14,0.6709551811218262,-0.21372562646865845,0.7441785335540771,0.3142305016517639,-0.3291684091091156,-0.1699177771806717,-0.8740911483764648
1747691974.75729,15,0.6872024536132812,-0.2117062658071518,0.7289012670516968,0.3142305016517639,-0.3291684091091156,-0.1699177771806717,-0.8740911483764648
1747691974.75729,16,0.6253800988197327,-0.20720049738883972,0.7622181177139282,0.4470994770526886,-0.2985348701477051,-0.21931898593902588,-0.8141732811927795
1747691974.75729,17,0.661124050617218,-0.20275793969631195,0.728608250617981,0.4470994770526886,-0.2985348701477051,-0.21931898593902588,-0.8141732811927795
1747691974.75729,18,0.6806207895278931,-0.20033471286296844,0.7102755308151245,0.4470994770526886,-0.2985348701477051,-0.21931898593902588,-0.8141732811927795
1747691974.75729,19,0.609161913394928,-0.19713088870048523,0.7528658509254456,0.4470994770526886,-0.2985348701477051,-0.21931898593902588,-0.8141732811927795
1747691974.75729,20,0.6416563987731934,-0.1930922120809555,0.7223114371299744,0.4470994770526886,-0.2985348701477051,-0.21931898593902588,-0.8141732811927795
1747691974.75729,21,0.6579036712646484,-0.19107286632061005,0.707034170627594,0.4470994770526886,-0.2985348701477051,-0.21931898593902588,-0.8141732811927795
1747691974.75729,22,0.5928319096565247,-0.18697091937065125,0.7434064745903015,0.5689594745635986,-0.26055046916007996,-0.26331984996795654,-0.7342079281806946
1747691974.75729,23,0.6188275218009949,-0.18373996019363403,0.7189629673957825,0.5689594745635986,-0.26055046916007996,-0.26331984996795654,-0.7342079281806946
1747691974.75729,24,0.63182532787323,-0.18212448060512543,0.7067411541938782,0.5689594745635986,-0.26055046916007996,-0.26331984996795654,-0.7342079281806946
1747691974.75729,25,0.562237560749054,-0.4768371880054474,1.3208521604537964,0.04301290586590767,-0.013350141234695911,-0.7547923922538757,-0.6544159650802612
1747691974.75729,26,0.5818766951560974,-0.6154763102531433,1.332430124282837,-0.4811970889568329,0.4343593418598175,-0.5301478505134583,-0.5465571284294128
1747691974.75729,27,0.5631190538406372,-0.665502667427063,1.0272870063781738,-0.4237228035926819,0.17443129420280457,-0.8768912553787231,-0.14523935317993164
1747691974.75729,28,0.7124457359313965,-0.6921634674072266,0.8293119668960571,-0.4424772262573242,0.13470028340816498,-0.8598555326461792,-0.21614423394203186
1747691974.75729,29,0.7222484946250916,-0.6603853702545166,0.8016233444213867,-0.3414067029953003,-0.10288257896900177,-0.9161296486854553,0.1832026094198227
1747691974.75729,30,0.7430751323699951,-0.6524856090545654,0.7818834781646729,-0.4915103316307068,-0.20460578799247742,-0.8459505438804626,-0.030362272635102272
1747691974.75729,31,0.756175696849823,-0.6589088439941406,0.7610452771186829,-0.4915103316307068,-0.20460578799247742,-0.8459505438804626,-0.030362272635102272
1747691974.75729,32,0.7693517208099365,-0.6852355599403381,0.76454097032547,-0.4708419442176819,-0.0014688074588775635,-0.8703410625457764,-0.14426463842391968
1747691974.75729,33,0.7924160361289978,-0.6965441107749939,0.7278540730476379,-0.4708419442176819,-0.0014688074588775635,-0.8703410625457764,-0.14426463842391968
1747691974.75729,34,0.8039482235908508,-0.7021983861923218,0.7095105648040771,-0.4708419442176819,-0.0014688074588775635,-0.8703410625457764,-0.14426463842391968
1747691974.75729,35,0.7590623497962952,-0.7034764289855957,0.7636948823928833,-0.4424772262573242,0.13470028340816498,-0.8598555326461792,-0.21614423394203186
1747691974.75729,36,0.784433126449585,-0.7159157991409302,0.7233392596244812,-0.4424772262573242,0.13470028340816498,-0.8598555326461792,-0.21614423394203186
1747691974.75729,37,0.7982717752456665,-0.7227009534835815,0.7013270854949951,-0.4424772262573242,0.13470028340816498,-0.8598555326461792,-0.21614423394203186
1747691974.75729,38,0.7465544939041138,-0.7204303741455078,0.7665246725082397,-0.4424772262573242,0.13470028340816498,-0.8598555326461792,-0.21614423394203186
1747691974.75729,39,0.769618809223175,-0.7317389249801636,0.7298377752304077,-0.4424772262573242,0.13470028340816498,-0.8598555326461792,-0.21614423394203186
1747691974.75729,40,0.7811509966850281,-0.7373932003974915,0.7114942669868469,-0.4424772262573242,0.13470028340816498,-0.8598555326461792,-0.21614423394203186
1747691974.75729,41,0.7339586019515991,-0.7375404238700867,0.7693473100662231,-0.40321725606918335,0.26755261421203613,-0.8281975388526917,-0.28270167112350464
1747691974.75729,42,0.7524100542068481,-0.7465872168540955,0.7399978041648865,-0.40321725606918335,0.26755261421203613,-0.8281975388526917,-0.28270167112350464
1747691974.75729,43,0.7616357803344727,-0.7511106133460999,0.7253230214118958,-0.40321725606918335,0.26755261421203613,-0.8281975388526917,-0.28270167112350464
1747691974.75729,44,0.536978542804718,-0.3634784519672394,0.8565395474433899,0.06178520619869232,0.025717144832015038,-0.7940759658813477,-0.6041229367256165
1747691974.75729,45,0.5836076736450195,-0.3756806254386902,0.4988574981689453,-0.021150687709450722,-0.0827779769897461,-0.7901681661605835,-0.6069058775901794
1747691974.75729,46,0.5287855863571167,-0.41872861981391907,0.09541568160057068,0.007305491715669632,-0.03219497203826904,0.7689411640167236,0.6384666562080383
1747691974.75729,47,0.669550359249115,-0.38929086923599243,0.03994639590382576,0.021094825118780136,-0.015578141435980797,0.7694571018218994,0.638159990310669
1747691974.75729,48,0.5921576619148254,-0.5437509417533875,0.8606227040290833,0.035386260598897934,0.0409257635474205,-0.801449179649353,-0.5956109166145325
1747691974.75729,49,0.6302241683006287,-0.5352885723114014,0.5018205642700195,-0.05683064088225365,-0.08308061212301254,-0.7981811761856079,-0.593948483467102
1747691974.75729,50,0.5526746511459351,-0.5619490146636963,0.10069811344146729,0.002667316235601902,0.03513261303305626,-0.8225513100624084,-0.5675984025001526
1747691974.75729,51,0.6874216794967651,-0.5086403489112854,0.04816665127873421,-0.029722103849053383,-0.011856373399496078,-0.823215901851654,-0.5668259263038635
1747691974.776522,1,0.5645413398742676,-0.4535330832004547,0.8585662245750427,0.011304719373583794,-0.0029084039852023125,-0.8040302395820618,-0.5944738388061523
1747691974.776522,2,0.5632643699645996,-0.451961487531662,0.9452859163284302,0.01570722460746765,-0.011962618678808212,-0.8088185787200928,-0.5877267122268677
1747691974.776522,3,0.560771107673645,-0.4436526298522949,1.164843201637268,0.023634638637304306,0.0013429563259705901,-0.8138039112091064,-0.5806573033332825
1747691974.776522,4,0.5519759654998779,-0.43810197710990906,1.384325385093689,-0.09990158677101135,-0.01989854872226715,-0.8235589861869812,-0.5580093264579773
1747691974.776522,5,0.594765305519104,-0.44176483154296875,1.515483021736145,-0.22501789033412933,-0.06508827954530716,-0.8191223740577698,-0.5236114859580994
1747691974.776522,6,0.5378373861312866,-0.405845582485199,1.3180699348449707,0.002903873100876808,0.010152393952012062,-0.8746036291122437,-0.4847238063812256
1747691974.776522,7,0.46336209774017334,-0.28670892119407654,1.3187390565872192,0.6247274279594421,-0.33315011858940125,-0.6488023996353149,-0.27889442443847656
1747691974.776522,8,0.44357702136039734,-0.30354925990104675,1.0100455284118652,0.3805731236934662,-0.3202977776527405,-0.40222203731536865,-0.7686293125152588
1747691974.776522,9,0.5611104965209961,-0.21014022827148438,0.810887336730957,0.4466933608055115,-0.3001730442047119,-0.21622556447982788,-0.8146212100982666
1747691974.776522,10,0.5882481932640076,-0.24359436333179474,0.8067684769630432,0.15234611928462982,-0.13801854848861694,0.08487961441278458,-0.9749549031257629
1747691974.776522,11,0.6164481043815613,-0.24977193772792816,0.7995283603668213,0.10094855725765228,-0.3600695729255676,-0.08489488810300827,-0.9235541224479675
1747691974.776522,12,0.6349236369132996,-0.24763223528862,0.7821735739707947,0.10094855725765228,-0.3600695729255676,-0.08489488810300827,-0.9235541224479675
1747691974.776522,13,0.6391111612319946,-0.21926727890968323,0.7746359705924988,0.31375929713249207,-0.3303024470806122,-0.16660618782043457,-0.8744699954986572
1747691974.776522,14,0.6716384887695312,-0.21550019085407257,0.7440817952156067,0.31375929713249207,-0.3303024470806122,-0.16660618782043457,-0.8744699954986572
1747691974.776522,15,0.6879022121429443,-0.21361663937568665,0.7288046479225159,0.31375929713249207,-0.3303024470806122,-0.16660618782043457,-0.8744699954986572
1747691974.776522,16,0.6261065006256104,-0.2086317390203476,0.7621027827262878,0.4466933608055115,-0.3001730442047119,-0.21622556447982788,-0.8146212100982666
1747691974.776522,17,0.6618865728378296,-0.20448794960975647,0.7284931540489197,0.4466933608055115,-0.3001730442047119,-0.21622556447982788,-0.8146212100982666
1747691974.776522,18,0.6814030408859253,-0.20222769677639008,0.7101606130599976,0.4466933608055115,-0.3001730442047119,-0.21622556447982788,-0.8146212100982666
1747691974.776522,19,0.6099603176116943,-0.19846390187740326,0.7527321577072144,0.4466933608055115,-0.3001730442047119,-0.21622556447982788,-0.8146212100982666
1747691974.776522,20,0.642487645149231,-0.1946968138217926,0.7221779823303223,0.4466933608055115,-0.3001730442047119,-0.21622556447982788,-0.8146212100982666
1747691974.776522,21,0.658751368522644,-0.19281326234340668,0.7069008350372314,0.4466933608055115,-0.3001730442047119,-0.21622556447982788,-0.8146212100982666
1747691974.776522,22,0.5937029123306274,-0.1882050782442093,0.7432544231414795,0.5686283707618713,-0.2626523971557617,-0.2605207562446594,-0.7347138524055481
1747691974.776522,23,0.6197247505187988,-0.18519140779972076,0.7188110947608948,0.5686283707618713,-0.2626523971557617,-0.2605207562446594,-0.7347138524055481
1747691974.776522,24,0.6327357292175293,-0.1836845725774765,0.70658940076828,0.5686283707618713,-0.2626523971557617,-0.2605207562446594,-0.7347138524055481
1747691974.776522,25,0.5621927976608276,-0.4767714738845825,1.320839524269104,0.04293530806899071,-0.013362305238842964,-0.7550894021987915,-0.6540778875350952
1747691974.776522,26,0.5819580554962158,-0.6153936386108398,1.3324055671691895,-0.48136553168296814,0.4339539706707001,-0.5305624604225159,-0.5463284850120544
1747691974.776522,27,0.5632548332214355,-0.6655608415603638,1.0272822380065918,-0.42367732524871826,0.1740167886018753,-0.8770798444747925,-0.14472968876361847
